dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
FER2013,,1208_Sad.png,sadness,55,male,,front,,,0,0,1
FER2013,,12092_Sad.png,sadness,48,male,,front,,,0,0,1
FER2013,,12094_Sad.png,sadness,37,male,,front,,,0,0,1
FER2013,,12108_Sad.png,sadness,6,male,,front,,,0,0,1
FER2013,,12113_Sad.png,sadness,53,male,,front,,,0,0,1
FER2013,,12119_Sad.png,sadness,25,male,,front,,,0,0,1
FER2013,,12121_Sad.png,sadness,43,female,,front,,,0,0,1
FER2013,,12126_Sad.png,sadness,58,male,,front,,,0,0,1
FER2013,,12128_Sad.png,sadness,10,male,,front,,,0,0,1
FER2013,,12130_Sad.png,sadness,10,female,,front,,,0,0,1
FER2013,,12132_Sad.png,sadness,34,male,,front,,,0,0,1
FER2013,,12137_Sad.png,sadness,29,male,,front,,,0,0,1
FER2013,,12138_Sad.png,sadness,54,male,,front,,,0,0,1
FER2013,,12152_Sad.png,sadness,22,female,,front,,,0,0,1
FER2013,,12157_Sad.png,sadness,21,male,,front,,,0,0,1
FER2013,,12158_Sad.png,sadness,59,female,,front,,,0,0,1
FER2013,,12177_Sad.png,sadness,29,female,,front,,,0,0,1
FER2013,,12182_Sad.png,sadness,32,male,,front,,,0,0,1
FER2013,,12185_Sad.png,sadness,33,female,,front,,,0,0,1
FER2013,,12187_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,12190_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,12193_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,12197_Sad.png,sadness,32,male,,front,,,0,0,1
FER2013,,12212_Sad.png,sadness,21,female,,front,,,0,0,1
FER2013,,12217_Sad.png,sadness,20,female,,front,,,0,0,1
FER2013,,12220_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,12228_Sad.png,sadness,6,male,,front,,,0,0,1
FER2013,,12234_Sad.png,sadness,60,male,,front,,,0,0,1
FER2013,,12238_Sad.png,sadness,28,male,,front,,,0,0,1
FER2013,,1223_Sad.png,sadness,29,male,,front,,,0,0,1
FER2013,,12246_Sad.png,sadness,33,female,,front,,,0,0,1
FER2013,,12248_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,12252_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,12260_Sad.png,sadness,54,male,,front,,,0,0,1
FER2013,,12261_Sad.png,sadness,61,male,,front,,,0,0,1
FER2013,,12267_Sad.png,sadness,9,female,,front,,,0,0,1
FER2013,,12269_Sad.png,sadness,14,female,,front,,,0,0,1
FER2013,,12271_Sad.png,sadness,27,female,,front,,,0,0,1
FER2013,,12277_Sad.png,sadness,45,female,,front,,,0,0,1
FER2013,,12290_Sad.png,sadness,27,female,,front,,,0,0,1
FER2013,,12292_Sad.png,sadness,69,female,,front,,,0,0,1
FER2013,,12295_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,12296_Sad.png,sadness,11,male,,front,,,0,0,1
FER2013,,1229_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,12301_Sad.png,sadness,10,female,,front,,,0,0,1
FER2013,,12305_Sad.png,sadness,29,female,,front,,,0,0,1
FER2013,,12318_Sad.png,sadness,20,female,,front,,,0,0,1
FER2013,,12324_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,12331_Sad.png,sadness,50,female,,front,,,0,0,1
FER2013,,12333_Sad.png,sadness,41,male,,front,,,0,0,1
FER2013,,12336_Sad.png,sadness,37,female,,front,,,0,0,1
FER2013,,12345_Sad.png,sadness,37,female,,front,,,0,0,1
FER2013,,12348_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,1234_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,12354_Sad.png,sadness,41,male,,front,,,0,0,1
FER2013,,12364_Sad.png,sadness,33,female,,front,,,0,0,1
FER2013,,12369_Sad.png,sadness,30,male,,front,,,0,0,1
FER2013,,12372_Sad.png,sadness,9,female,,front,,,0,0,1
FER2013,,12378_Sad.png,sadness,50,male,,front,,,0,0,1
FER2013,,12380_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,12389_Sad.png,sadness,49,male,,front,,,0,0,1
FER2013,,12393_Sad.png,sadness,56,male,,front,,,0,0,1
FER2013,,12396_Sad.png,sadness,10,male,,front,,,0,0,1
FER2013,,12401_Sad.png,sadness,33,female,,front,,,0,0,1
FER2013,,12427_Sad.png,sadness,31,female,,front,,,0,0,1
FER2013,,12435_Sad.png,sadness,29,female,,front,,,0,0,1
FER2013,,12437_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,1243_Sad.png,sadness,31,male,,front,,,0,0,1
FER2013,,12444_Sad.png,sadness,21,female,,front,,,0,0,1
FER2013,,12447_Sad.png,sadness,5,male,,front,,,0,0,1
FER2013,,12449_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,12462_Sad.png,sadness,32,female,,front,,,0,0,1
FER2013,,1247_Sad.png,sadness,8,male,,front,,,0,0,1
FER2013,,12488_Sad.png,sadness,8,male,,front,,,0,0,1
FER2013,,12498_Sad.png,sadness,9,female,,front,,,0,0,1
FER2013,,12501_Sad.png,sadness,40,female,,front,,,0,0,1
FER2013,,12502_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,12512_Sad.png,sadness,25,female,,front,,,0,0,1
FER2013,,12518_Sad.png,sadness,29,female,,front,,,0,0,1
FER2013,,12521_Sad.png,sadness,8,female,,front,,,0,0,1
FER2013,,12524_Sad.png,sadness,41,male,,front,,,0,0,1
FER2013,,12534_Sad.png,sadness,8,female,,front,,,0,0,1
FER2013,,12546_Sad.png,sadness,6,male,,front,,,0,0,1
FER2013,,12547_Sad.png,sadness,22,male,,front,,,0,0,1
FER2013,,12550_Sad.png,sadness,42,male,,front,,,0,0,1
FER2013,,12554_Sad.png,sadness,31,female,,front,,,0,0,1
FER2013,,12558_Sad.png,sadness,27,male,,front,,,0,0,1
FER2013,,12563_Sad.png,sadness,30,male,,front,,,0,0,1
FER2013,,12570_Sad.png,sadness,41,male,,front,,,0,0,1
FER2013,,12571_Sad.png,sadness,8,male,,front,,,0,0,1
FER2013,,12582_Sad.png,sadness,40,male,,front,,,0,0,1
FER2013,,12591_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,12593_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,12594_Sad.png,sadness,51,female,,front,,,0,0,1
FER2013,,12597_Sad.png,sadness,45,male,,front,,,0,0,1
FER2013,,12599_Sad.png,sadness,36,female,,front,,,0,0,1
FER2013,,12615_Sad.png,sadness,16,male,,front,,,0,0,1
FER2013,,12617_Sad.png,sadness,27,male,,front,,,0,0,1
FER2013,,12621_Sad.png,sadness,37,male,,front,,,0,0,1
FER2013,,12629_Sad.png,sadness,10,female,,front,,,0,0,1
FER2013,,1263_Sad.png,sadness,9,male,,front,,,0,0,1
FER2013,,12648_Sad.png,sadness,24,male,,front,,,0,0,1
FER2013,,1264_Sad.png,sadness,21,female,,front,,,0,0,1
FER2013,,12658_Sad.png,sadness,9,male,,front,,,0,0,1
FER2013,,12659_Sad.png,sadness,36,female,,front,,,0,0,1
FER2013,,12660_Sad.png,sadness,40,male,,front,,,0,0,1
FER2013,,12661_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,12663_Sad.png,sadness,29,male,,front,,,0,0,1
FER2013,,12686_Sad.png,sadness,38,female,,front,,,0,0,1
FER2013,,12694_Sad.png,sadness,47,female,,front,,,0,0,1
FER2013,,12700_Sad.png,sadness,25,male,,front,,,0,0,1
FER2013,,12702_Sad.png,sadness,21,male,,half_right,,,0,0,1
FER2013,,12711_Sad.png,sadness,28,female,,front,,,0,0,1
FER2013,,12715_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,12726_Sad.png,sadness,14,female,,half_left,,,0,0,1
FER2013,,12728_Sad.png,sadness,57,male,,front,,,0,0,1
FER2013,,12730_Sad.png,sadness,19,male,,front,,,0,0,1
FER2013,,12744_Sad.png,sadness,21,female,,front,,,0,0,1
FER2013,,12755_Sad.png,sadness,25,female,,front,,,0,0,1
FER2013,,12757_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,12758_Sad.png,sadness,4,female,,front,,,0,0,1
FER2013,,12759_Sad.png,sadness,29,female,,front,,,0,0,1
FER2013,,12760_Sad.png,sadness,42,male,,front,,,0,0,1
FER2013,,12762_Sad.png,sadness,37,female,,front,,,0,0,1
FER2013,,12766_Sad.png,sadness,46,female,,front,,,0,0,1
FER2013,,1276_Sad.png,sadness,24,male,,front,,,0,0,1
FER2013,,12775_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,12786_Sad.png,sadness,41,male,,front,,,0,0,1
FER2013,,12791_Sad.png,sadness,51,male,,front,,,0,0,1
FER2013,,12799_Sad.png,sadness,16,male,,front,,,0,0,1
FER2013,,127_Sad.png,sadness,35,male,,front,,,0,0,1
FER2013,,12800_Sad.png,sadness,31,female,,front,,,0,0,1
FER2013,,12803_Sad.png,sadness,42,female,,front,,,0,0,1
FER2013,,12812_Sad.png,sadness,11,male,,front,,,0,0,1
FER2013,,12818_Sad.png,sadness,9,female,,front,,,0,0,1
FER2013,,1281_Sad.png,sadness,19,female,,front,,,0,0,1
FER2013,,12822_Sad.png,sadness,26,male,,front,,,0,0,1
FER2013,,12823_Sad.png,sadness,30,male,,front,,,0,0,1
FER2013,,12827_Sad.png,sadness,44,male,,front,,,0,0,1
FER2013,,12835_Sad.png,sadness,44,male,,front,,,0,0,1
FER2013,,12836_Sad.png,sadness,46,male,,front,,,0,0,1
FER2013,,12837_Sad.png,sadness,24,male,,half_left,,,0,0,1
FER2013,,12840_Sad.png,sadness,34,male,,front,,,0,0,1
FER2013,,12843_Sad.png,sadness,33,female,,front,,,0,0,1
FER2013,,12847_Sad.png,sadness,21,female,,front,,,0,0,1
FER2013,,12849_Sad.png,sadness,15,female,,front,,,0,0,1
FER2013,,12856_Sad.png,sadness,29,male,,front,,,0,0,1
FER2013,,12864_Sad.png,sadness,37,female,,front,,,0,0,1
FER2013,,12868_Sad.png,sadness,33,female,,front,,,0,0,1
FER2013,,12878_Sad.png,sadness,11,female,,front,,,0,0,1
FER2013,,1287_Sad.png,sadness,36,female,,front,,,0,0,1
FER2013,,12894_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,12899_Sad.png,sadness,31,male,,front,,,0,0,1
FER2013,,12919_Sad.png,sadness,27,female,,front,,,0,0,1
FER2013,,12921_Sad.png,sadness,27,male,,front,,,0,0,1
FER2013,,12923_Sad.png,sadness,31,female,,front,,,0,0,1
FER2013,,12931_Sad.png,sadness,57,female,,front,,,0,0,1
FER2013,,1293_Sad.png,sadness,4,male,,front,,,0,0,1
FER2013,,12940_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,12943_Sad.png,sadness,31,male,,front,,,0,0,1
FER2013,,12944_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,12946_Sad.png,sadness,25,female,,front,,,0,0,1
FER2013,,12949_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,1294_Sad.png,sadness,8,male,,front,,,0,0,1
FER2013,,12950_Sad.png,sadness,21,female,,front,,,0,0,1
FER2013,,12952_Sad.png,sadness,28,female,,front,,,0,0,1
FER2013,,12958_Sad.png,sadness,22,female,,front,,,0,0,1
FER2013,,12959_Sad.png,sadness,25,male,,half_left,,,0,0,1
FER2013,,12964_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,12967_Sad.png,sadness,31,female,,front,,,0,0,1
FER2013,,12981_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,1298_Sad.png,sadness,31,female,,front,,,0,0,1
FER2013,,13000_Sad.png,sadness,42,male,,front,,,0,0,1
FER2013,,13002_Sad.png,sadness,26,male,,front,,,0,0,1
FER2013,,13011_Sad.png,sadness,38,male,,front,,,0,0,1
FER2013,,13016_Sad.png,sadness,28,female,,front,,,0,0,1
FER2013,,13021_Sad.png,sadness,24,female,,half_left,,,0,0,1
FER2013,,13025_Sad.png,sadness,22,male,,front,,,0,0,1
FER2013,,13027_Sad.png,sadness,55,male,,half_left,,,0,0,1
FER2013,,13030_Sad.png,sadness,25,female,,front,,,0,0,1
FER2013,,13032_Sad.png,sadness,22,female,,front,,,0,0,1
FER2013,,13048_Sad.png,sadness,30,male,,front,,,0,0,1
FER2013,,13051_Sad.png,sadness,33,female,,front,,,0,0,1
FER2013,,13052_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,13058_Sad.png,sadness,25,male,,front,,,0,0,1
FER2013,,13064_Sad.png,sadness,59,male,,front,,,0,0,1
FER2013,,13065_Sad.png,sadness,31,male,,front,,,0,0,1
FER2013,,13066_Sad.png,sadness,29,female,,front,,,0,0,1
FER2013,,1307_Sad.png,sadness,25,female,,front,,,0,0,1
FER2013,,13084_Sad.png,sadness,28,male,,front,,,0,0,1
FER2013,,13085_Sad.png,sadness,38,female,,front,,,0,0,1
FER2013,,13091_Sad.png,sadness,29,male,,front,,,0,0,1
FER2013,,13093_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,13098_Sad.png,sadness,35,male,,front,,,0,0,1
FER2013,,130_Sad.png,sadness,10,male,,front,,,0,0,1
FER2013,,13106_Sad.png,sadness,49,male,,front,,,0,0,1
FER2013,,13111_Sad.png,sadness,44,female,,front,,,0,0,1
FER2013,,13115_Sad.png,sadness,31,female,,front,,,0,0,1
FER2013,,13129_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,1312_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,13133_Sad.png,sadness,7,male,,front,,,0,0,1
FER2013,,13137_Sad.png,sadness,33,male,,front,,,0,0,1
FER2013,,13138_Sad.png,sadness,62,female,,front,,,0,0,1
FER2013,,13142_Sad.png,sadness,53,female,,front,,,0,0,1
FER2013,,13147_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,1314_Sad.png,sadness,2,female,,front,,,0,0,1
FER2013,,13150_Sad.png,sadness,4,female,,front,,,0,0,1
FER2013,,13153_Sad.png,sadness,10,male,,front,,,0,0,1
FER2013,,13158_Sad.png,sadness,24,male,,front,,,0,0,1
FER2013,,1315_Sad.png,sadness,68,female,,front,,,0,0,1
FER2013,,13162_Sad.png,sadness,42,female,,front,,,0,0,1
FER2013,,13175_Sad.png,sadness,29,male,,front,,,0,0,1
FER2013,,13178_Sad.png,sadness,10,male,,front,,,0,0,1
FER2013,,13180_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,13181_Sad.png,sadness,21,male,,front,,,0,0,1
FER2013,,13183_Sad.png,sadness,51,male,,front,,,0,0,1
FER2013,,13186_Sad.png,sadness,42,female,,front,,,0,0,1
FER2013,,13187_Sad.png,sadness,29,female,,front,,,0,0,1
FER2013,,13193_Sad.png,sadness,27,female,,front,,,0,0,1
FER2013,,13196_Sad.png,sadness,61,male,,front,,,0,0,1
FER2013,,13198_Sad.png,sadness,45,female,,front,,,0,0,1
FER2013,,13200_Sad.png,sadness,9,male,,front,,,0,0,1
FER2013,,13217_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,13234_Sad.png,sadness,43,male,,front,,,0,0,1
FER2013,,13243_Sad.png,sadness,15,male,,front,,,0,0,1
FER2013,,13246_Sad.png,sadness,15,female,,half_left,,,0,0,1
FER2013,,13249_Sad.png,sadness,22,female,,front,,,0,0,1
FER2013,,13253_Sad.png,sadness,50,female,,front,,,0,0,1
FER2013,,13264_Sad.png,sadness,25,female,,half_left,,,0,0,1
FER2013,,13271_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,13276_Sad.png,sadness,29,male,,front,,,0,0,1
FER2013,,13277_Sad.png,sadness,25,female,,front,,,0,0,1
FER2013,,13289_Sad.png,sadness,46,male,,front,,,0,0,1
FER2013,,13293_Sad.png,sadness,32,female,,front,,,0,0,1
FER2013,,13295_Sad.png,sadness,37,male,,front,,,0,0,1
FER2013,,13296_Sad.png,sadness,13,male,,front,,,0,0,1
FER2013,,13299_Sad.png,sadness,34,male,,front,,,0,0,1
FER2013,,1329_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,13305_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,13319_Sad.png,sadness,20,female,,front,,,0,0,1
FER2013,,1331_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,13332_Sad.png,sadness,56,male,,front,,,0,0,1
FER2013,,13333_Sad.png,sadness,11,male,,front,,,0,0,1
FER2013,,13339_Sad.png,sadness,39,male,,front,,,0,0,1
FER2013,,13341_Sad.png,sadness,11,male,,front,,,0,0,1
FER2013,,13344_Sad.png,sadness,53,male,,front,,,0,0,1
FER2013,,13357_Sad.png,sadness,17,male,,front,,,0,0,1
FER2013,,13368_Sad.png,sadness,43,male,,front,,,0,0,1
FER2013,,13370_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,13371_Sad.png,sadness,4,female,,front,,,0,0,1
FER2013,,13373_Sad.png,sadness,27,female,,front,,,0,0,1
FER2013,,13378_Sad.png,sadness,30,male,,front,,,0,0,1
FER2013,,1337_Sad.png,sadness,47,male,,front,,,0,0,1
FER2013,,13380_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,13381_Sad.png,sadness,44,male,,front,,,0,0,1
FER2013,,13389_Sad.png,sadness,29,female,,front,,,0,0,1
FER2013,,13390_Sad.png,sadness,56,male,,front,,,0,0,1
FER2013,,13401_Sad.png,sadness,28,female,,front,,,0,0,1
FER2013,,13404_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,13406_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,13421_Sad.png,sadness,9,male,,front,,,0,0,1
FER2013,,13429_Sad.png,sadness,5,female,,front,,,0,0,1
FER2013,,13432_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,13444_Sad.png,sadness,21,male,,front,,,0,0,1
FER2013,,13446_Sad.png,sadness,61,male,,front,,,0,0,1
FER2013,,13448_Sad.png,sadness,20,female,,front,,,0,0,1
FER2013,,13457_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,13466_Sad.png,sadness,25,female,,front,,,0,0,1
FER2013,,13471_Sad.png,sadness,53,male,,front,,,0,0,1
FER2013,,13472_Sad.png,sadness,35,male,,front,,,0,0,1
FER2013,,13477_Sad.png,sadness,42,female,,front,,,0,0,1
FER2013,,13479_Sad.png,sadness,53,male,,front,,,0,0,1
FER2013,,13483_Sad.png,sadness,31,male,,front,,,0,0,1
FER2013,,13484_Sad.png,sadness,11,male,,front,,,0,0,1
FER2013,,13487_Sad.png,sadness,11,female,,front,,,0,0,1
FER2013,,13488_Sad.png,sadness,28,female,,front,,,0,0,1
FER2013,,13489_Sad.png,sadness,44,male,,front,,,0,0,1
FER2013,,1348_Sad.png,sadness,32,female,,front,,,0,0,1
FER2013,,13490_Sad.png,sadness,12,male,,front,,,0,0,1
FER2013,,13491_Sad.png,sadness,22,female,,front,,,0,0,1
FER2013,,13494_Sad.png,sadness,33,male,,front,,,0,0,1
FER2013,,13505_Sad.png,sadness,22,female,,front,,,0,0,1
FER2013,,13510_Sad.png,sadness,35,male,,front,,,0,0,1
FER2013,,13525_Sad.png,sadness,25,female,,front,,,0,0,1
FER2013,,1353_Sad.png,sadness,11,female,,front,,,0,0,1
FER2013,,13540_Sad.png,sadness,33,male,,front,,,0,0,1
FER2013,,13545_Sad.png,sadness,11,male,,front,,,0,0,1
FER2013,,13548_Sad.png,sadness,57,male,,front,,,0,0,1
FER2013,,13562_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,1356_Sad.png,sadness,52,male,,front,,,0,0,1
FER2013,,13571_Sad.png,sadness,66,male,,front,,,0,0,1
FER2013,,13575_Sad.png,sadness,29,male,,front,,,0,0,1
FER2013,,13578_Sad.png,sadness,39,male,,front,,,0,0,1
FER2013,,13583_Sad.png,sadness,32,female,,half_left,,,0,0,1
FER2013,,13592_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,13594_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,13595_Sad.png,sadness,29,male,,front,,,0,0,1
FER2013,,13598_Sad.png,sadness,53,male,,front,,,0,0,1
FER2013,,13600_Sad.png,sadness,53,male,,front,,,0,0,1
FER2013,,13613_Sad.png,sadness,18,female,,front,,,0,0,1
FER2013,,13614_Sad.png,sadness,33,male,,front,,,0,0,1
FER2013,,1361_Sad.png,sadness,7,male,,front,,,0,0,1
FER2013,,13625_Sad.png,sadness,26,male,,front,,,0,0,1
FER2013,,13627_Sad.png,sadness,58,male,,front,,,0,0,1
FER2013,,13628_Sad.png,sadness,31,male,,front,,,0,0,1
FER2013,,1362_Sad.png,sadness,71,male,,front,,,0,0,1
FER2013,,13630_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,13631_Sad.png,sadness,27,male,,front,,,0,0,1
FER2013,,13639_Sad.png,sadness,25,female,,front,,,0,0,1
FER2013,,13643_Sad.png,sadness,35,female,,front,,,0,0,1
FER2013,,1364_Sad.png,sadness,36,male,,front,,,0,0,1
FER2013,,13656_Sad.png,sadness,30,male,,front,,,0,0,1
FER2013,,13657_Sad.png,sadness,22,female,,front,,,0,0,1
FER2013,,13666_Sad.png,sadness,25,male,,front,,,0,0,1
FER2013,,13674_Sad.png,sadness,8,male,,front,,,0,0,1
FER2013,,13679_Sad.png,sadness,36,male,,front,,,0,0,1
FER2013,,13681_Sad.png,sadness,32,female,,front,,,0,0,1
FER2013,,13688_Sad.png,sadness,29,female,,front,,,0,0,1
FER2013,,13697_Sad.png,sadness,27,female,,front,,,0,0,1
FER2013,,13702_Sad.png,sadness,35,female,,half_left,,,0,0,1
FER2013,,13704_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,13707_Sad.png,sadness,42,male,,front,,,0,0,1
FER2013,,13711_Sad.png,sadness,43,female,,front,,,0,0,1
FER2013,,13714_Sad.png,sadness,9,male,,front,,,0,0,1
FER2013,,13716_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,13723_Sad.png,sadness,28,male,,front,,,0,0,1
FER2013,,13726_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,13743_Sad.png,sadness,42,female,,front,,,0,0,1
FER2013,,13750_Sad.png,sadness,20,female,,front,,,0,0,1
FER2013,,13751_Sad.png,sadness,32,female,,front,,,0,0,1
FER2013,,13755_Sad.png,sadness,8,male,,front,,,0,0,1
FER2013,,13764_Sad.png,sadness,30,female,,front,,,0,0,1
FER2013,,13769_Sad.png,sadness,19,female,,front,,,0,0,1
FER2013,,13772_Sad.png,sadness,26,male,,front,,,0,0,1
FER2013,,13773_Sad.png,sadness,8,male,,front,,,0,0,1
FER2013,,13776_Sad.png,sadness,28,female,,front,,,0,0,1
FER2013,,13777_Sad.png,sadness,35,female,,front,,,0,0,1
FER2013,,13779_Sad.png,sadness,59,male,,front,,,0,0,1
FER2013,,13789_Sad.png,sadness,10,female,,front,,,0,0,1
FER2013,,13793_Sad.png,sadness,38,female,,front,,,0,0,1
FER2013,,13801_Sad.png,sadness,40,male,,front,,,0,0,1
FER2013,,13812_Sad.png,sadness,57,female,,front,,,0,0,1
FER2013,,13813_Sad.png,sadness,31,male,,front,,,0,0,1
FER2013,,13818_Sad.png,sadness,25,female,,front,,,0,0,1
FER2013,,1382_Sad.png,sadness,6,male,,front,,,0,0,1
FER2013,,13839_Sad.png,sadness,36,male,,front,,,0,0,1
FER2013,,13846_Sad.png,sadness,12,male,,front,,,0,0,1
FER2013,,13850_Sad.png,sadness,24,female,,front,,,0,0,1
FER2013,,13851_Sad.png,sadness,33,female,,front,,,0,0,1
FER2013,,13852_Sad.png,sadness,33,female,,front,,,0,0,1
FER2013,,13854_Sad.png,sadness,10,male,,front,,,0,0,1
FER2013,,13870_Sad.png,sadness,26,female,,front,,,0,0,1
FER2013,,13873_Sad.png,sadness,28,male,,front,,,0,0,1
FER2013,,13875_Sad.png,sadness,56,male,,front,,,0,0,1
FER2013,,13880_Sad.png,sadness,60,male,,front,,,0,0,1
FER2013,,13883_Sad.png,sadness,10,male,,front,,,0,0,1
FER2013,,13888_Sad.png,sadness,22,female,,front,,,0,0,1
FER2013,,13906_Sad.png,sadness,33,male,,front,,,0,0,1
FER2013,,13907_Sad.png,sadness,18,female,,front,,,0,0,1
FER2013,,1391_Sad.png,sadness,5,female,,front,,,0,0,1
FER2013,,13920_Sad.png,sadness,76,male,,front,,,0,0,1
FER2013,,13938_Sad.png,sadness,24,male,,front,,,0,0,1
FER2013,,13940_Sad.png,sadness,32,male,,front,,,0,0,1
FER2013,,13947_Sad.png,sadness,39,male,,front,,,0,0,1
FER2013,,13953_Sad.png,sadness,28,male,,front,,,0,0,1
FER2013,,13979_Sad.png,sadness,34,female,,front,,,0,0,1
FER2013,,13983_Sad.png,sadness,25,female,,front,,,0,0,1
FER2013,,13984_Sad.png,sadness,35,male,,front,,,0,0,1
FER2013,,13986_Sad.png,sadness,28,male,,front,,,0,0,1
FER2013,,14005_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,14007_Sad.png,sadness,26,male,,front,,,0,0,1
FER2013,,14012_Sad.png,sadness,31,male,,front,,,0,0,1
FER2013,,14014_Sad.png,sadness,28,female,,front,,,0,0,1
FER2013,,14032_Sad.png,sadness,10,male,,front,,,0,0,1
FER2013,,14034_Sad.png,sadness,10,male,,front,,,0,0,1
FER2013,,14036_Sad.png,sadness,39,male,,front,,,0,0,1
FER2013,,14043_Sad.png,sadness,34,male,,half_left,,,0,0,1
FER2013,,14048_Sad.png,sadness,27,male,,front,,,0,0,1
FER2013,,14049_Sad.png,sadness,5,female,,front,,,0,0,1
FER2013,,14053_Sad.png,sadness,48,male,,front,,,0,0,1
FER2013,,1405_Sad.png,sadness,30,male,,front,,,0,0,1
FER2013,,14069_Sad.png,sadness,16,male,,front,,,0,0,1
FER2013,,14070_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,14072_Sad.png,sadness,54,female,,front,,,0,0,1
FER2013,,14076_Sad.png,sadness,35,female,,front,,,0,0,1
FER2013,,14077_Sad.png,sadness,23,female,,front,,,0,0,1
FER2013,,14078_Sad.png,sadness,12,male,,front,,,0,0,1
FER2013,,14084_Sad.png,sadness,32,male,,front,,,0,0,1
FER2013,,1408_Sad.png,sadness,8,male,,front,,,0,0,1
FER2013,,14097_Sad.png,sadness,9,male,,front,,,0,0,1
FER2013,,14102_Sad.png,sadness,9,female,,front,,,0,0,1
FER2013,,14103_Sad.png,sadness,37,male,,front,,,0,0,1
FER2013,,14106_Sad.png,sadness,28,male,,front,,,0,0,1
FER2013,,14122_Sad.png,sadness,46,male,,front,,,0,0,1
FER2013,,14127_Sad.png,sadness,8,male,,front,,,0,0,1
FER2013,,14130_Sad.png,sadness,29,female,,front,,,0,0,1
FER2013,,14131_Sad.png,sadness,31,female,,front,,,0,0,1
FER2013,,14134_Sad.png,sadness,27,female,,front,,,0,0,1
FER2013,,14136_Sad.png,sadness,58,male,,front,,,0,0,1
FER2013,,14145_Sad.png,sadness,46,male,,front,,,0,0,1
FER2013,,14149_Sad.png,sadness,38,male,,front,,,0,0,1
FER2013,,14157_Sad.png,sadness,22,female,,front,,,0,0,1
FER2013,,14161_Sad.png,sadness,48,male,,front,,,0,0,1
FER2013,,14162_Sad.png,sadness,9,male,,front,,,0,0,1
FER2013,,14173_Sad.png,sadness,60,male,,front,,,0,0,1
FER2013,,14191_Sad.png,sadness,56,male,,front,,,0,0,1
FER2013,,14193_Sad.png,sadness,28,male,,front,,,0,0,1
FER2013,,14194_Sad.png,sadness,31,female,,half_left,,,0,0,1
FER2013,,14197_Sad.png,sadness,12,male,,front,,,0,0,1
