dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
FACES,FACES-95,103_m_f_a_a.jpg,anger,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-95,103_m_f_a_b.jpg,anger,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-95,103_m_f_d_a.jpg,disgust,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-95,103_m_f_d_b.jpg,disgust,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-95,103_m_f_f_a.jpg,fear,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-95,103_m_f_f_b.jpg,fear,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-95,103_m_f_h_a.jpg,happiness,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-95,103_m_f_h_b.jpg,happiness,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-95,103_m_f_n_a.jpg,neutral,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-95,103_m_f_n_b.jpg,neutral,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-95,103_m_f_s_a.jpg,sadness,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-95,103_m_f_s_b.jpg,sadness,50,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_a_a.jpg,anger,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_a_b.jpg,anger,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_d_a.jpg,disgust,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_d_b.jpg,disgust,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_f_a.jpg,fear,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_f_b.jpg,fear,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_h_a.jpg,happiness,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_h_b.jpg,happiness,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_n_a.jpg,neutral,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_n_b.jpg,neutral,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_s_a.jpg,sadness,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-96,104_m_m_s_b.jpg,sadness,44,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-97,105_y_m_a_a.jpg,anger,27,male,caucasian,front,young,,1,0,0
FACES,FACES-97,105_y_m_a_b.jpg,anger,27,male,caucasian,front,young,,1,0,0
FACES,FACES-97,105_y_m_d_a.jpg,disgust,27,male,caucasian,front,young,,1,0,0
FACES,FACES-97,105_y_m_d_b.jpg,disgust,27,male,caucasian,front,young,,1,0,0
FACES,FACES-97,105_y_m_f_a.jpg,fear,27,male,caucasian,front,young,,1,0,0
FACES,FACES-97,105_y_m_f_b.jpg,fear,27,male,caucasian,front,young,,1,0,0
FACES,FACES-97,105_y_m_h_a.jpg,happiness,27,male,caucasian,front,young,,1,0,0
FACES,FACES-97,105_y_m_h_b.jpg,happiness,27,male,caucasian,front,young,,1,0,0
FACES,FACES-97,105_y_m_n_a.jpg,neutral,27,male,caucasian,front,young,,1,0,0
FACES,FACES-97,105_y_m_n_b.jpg,neutral,27,male,caucasian,front,young,,1,0,0
FACES,FACES-97,105_y_m_s_a.jpg,sadness,27,male,caucasian,front,young,,1,0,0
FACES,FACES-97,105_y_m_s_b.jpg,sadness,27,male,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_a_a.jpg,anger,30,female,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_a_b.jpg,anger,30,female,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_d_a.jpg,disgust,30,female,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_d_b.jpg,disgust,30,female,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_f_a.jpg,fear,30,female,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_f_b.jpg,fear,30,female,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_h_a.jpg,happiness,30,female,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_h_b.jpg,happiness,30,female,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_n_a.jpg,neutral,30,female,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_n_b.jpg,neutral,30,female,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_s_a.jpg,sadness,30,female,caucasian,front,young,,1,0,0
FACES,FACES-98,106_y_f_s_b.jpg,sadness,30,female,caucasian,front,young,,1,0,0
FACES,FACES-99,107_o_m_a_a.jpg,anger,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-99,107_o_m_a_b.jpg,anger,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-99,107_o_m_d_a.jpg,disgust,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-99,107_o_m_d_b.jpg,disgust,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-99,107_o_m_f_a.jpg,fear,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-99,107_o_m_f_b.jpg,fear,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-99,107_o_m_h_a.jpg,happiness,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-99,107_o_m_h_b.jpg,happiness,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-99,107_o_m_n_a.jpg,neutral,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-99,107_o_m_n_b.jpg,neutral,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-99,107_o_m_s_a.jpg,sadness,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-99,107_o_m_s_b.jpg,sadness,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-100,108_m_m_a_a.jpg,anger,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-100,108_m_m_a_b.jpg,anger,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-100,108_m_m_d_a.jpg,disgust,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-100,108_m_m_d_b.jpg,disgust,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-100,108_m_m_f_a.jpg,fear,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-100,108_m_m_f_b.jpg,fear,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-100,108_m_m_h_a.jpg,happiness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-100,108_m_m_h_b.jpg,happiness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-100,108_m_m_n_a.jpg,neutral,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-100,108_m_m_n_b.jpg,neutral,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-100,108_m_m_s_a.jpg,sadness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-100,108_m_m_s_b.jpg,sadness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-101,109_y_m_a_a.jpg,anger,23,male,caucasian,front,young,,1,0,0
FACES,FACES-101,109_y_m_a_b.jpg,anger,23,male,caucasian,front,young,,1,0,0
FACES,FACES-101,109_y_m_d_a.jpg,disgust,23,male,caucasian,front,young,,1,0,0
FACES,FACES-101,109_y_m_d_b.jpg,disgust,23,male,caucasian,front,young,,1,0,0
FACES,FACES-101,109_y_m_f_a.jpg,fear,23,male,caucasian,front,young,,1,0,0
FACES,FACES-101,109_y_m_f_b.jpg,fear,23,male,caucasian,front,young,,1,0,0
FACES,FACES-101,109_y_m_h_a.jpg,happiness,23,male,caucasian,front,young,,1,0,0
FACES,FACES-101,109_y_m_h_b.jpg,happiness,23,male,caucasian,front,young,,1,0,0
FACES,FACES-101,109_y_m_n_a.jpg,neutral,23,male,caucasian,front,young,,1,0,0
FACES,FACES-101,109_y_m_n_b.jpg,neutral,23,male,caucasian,front,young,,1,0,0
FACES,FACES-101,109_y_m_s_a.jpg,sadness,23,male,caucasian,front,young,,1,0,0
FACES,FACES-101,109_y_m_s_b.jpg,sadness,23,male,caucasian,front,young,,1,0,0
FACES,FACES-102,110_o_f_a_a.jpg,anger,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-102,110_o_f_a_b.jpg,anger,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-102,110_o_f_d_a.jpg,disgust,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-102,110_o_f_d_b.jpg,disgust,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-102,110_o_f_f_a.jpg,fear,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-102,110_o_f_f_b.jpg,fear,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-102,110_o_f_h_a.jpg,happiness,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-102,110_o_f_h_b.jpg,happiness,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-102,110_o_f_n_a.jpg,neutral,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-102,110_o_f_n_b.jpg,neutral,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-102,110_o_f_s_a.jpg,sadness,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-102,110_o_f_s_b.jpg,sadness,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-103,111_m_f_a_a.jpg,anger,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-103,111_m_f_a_b.jpg,anger,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-103,111_m_f_d_a.jpg,disgust,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-103,111_m_f_d_b.jpg,disgust,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-103,111_m_f_f_a.jpg,fear,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-103,111_m_f_f_b.jpg,fear,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-103,111_m_f_h_a.jpg,happiness,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-103,111_m_f_h_b.jpg,happiness,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-103,111_m_f_n_a.jpg,neutral,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-103,111_m_f_n_b.jpg,neutral,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-103,111_m_f_s_a.jpg,sadness,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-103,111_m_f_s_b.jpg,sadness,53,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-104,112_o_f_a_a.jpg,anger,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-104,112_o_f_a_b.jpg,anger,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-104,112_o_f_d_a.jpg,disgust,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-104,112_o_f_d_b.jpg,disgust,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-104,112_o_f_f_a.jpg,fear,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-104,112_o_f_f_b.jpg,fear,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-104,112_o_f_h_a.jpg,happiness,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-104,112_o_f_h_b.jpg,happiness,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-104,112_o_f_n_a.jpg,neutral,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-104,112_o_f_n_b.jpg,neutral,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-104,112_o_f_s_a.jpg,sadness,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-104,112_o_f_s_b.jpg,sadness,83,female,caucasian,front,elderly,,1,0,0
FACES,FACES-105,113_m_f_a_a.jpg,anger,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-105,113_m_f_a_b.jpg,anger,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-105,113_m_f_d_a.jpg,disgust,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-105,113_m_f_d_b.jpg,disgust,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-105,113_m_f_f_a.jpg,fear,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-105,113_m_f_f_b.jpg,fear,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-105,113_m_f_h_a.jpg,happiness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-105,113_m_f_h_b.jpg,happiness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-105,113_m_f_n_a.jpg,neutral,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-105,113_m_f_n_b.jpg,neutral,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-105,113_m_f_s_a.jpg,sadness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-105,113_m_f_s_b.jpg,sadness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-106,114_y_m_a_a.jpg,anger,33,male,caucasian,front,young,,1,0,0
FACES,FACES-106,114_y_m_a_b.jpg,anger,33,male,caucasian,front,young,,1,0,0
FACES,FACES-106,114_y_m_d_a.jpg,disgust,33,male,caucasian,front,young,,1,0,0
FACES,FACES-106,114_y_m_d_b.jpg,disgust,33,male,caucasian,front,young,,1,0,0
FACES,FACES-106,114_y_m_f_a.jpg,fear,33,male,caucasian,front,young,,1,0,0
FACES,FACES-106,114_y_m_f_b.jpg,fear,33,male,caucasian,front,young,,1,0,0
FACES,FACES-106,114_y_m_h_a.jpg,happiness,33,male,caucasian,front,young,,1,0,0
FACES,FACES-106,114_y_m_h_b.jpg,happiness,33,male,caucasian,front,young,,1,0,0
FACES,FACES-106,114_y_m_n_a.jpg,neutral,33,male,caucasian,front,young,,1,0,0
FACES,FACES-106,114_y_m_n_b.jpg,neutral,33,male,caucasian,front,young,,1,0,0
FACES,FACES-106,114_y_m_s_a.jpg,sadness,33,male,caucasian,front,young,,1,0,0
FACES,FACES-106,114_y_m_s_b.jpg,sadness,33,male,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_a_a.jpg,anger,26,female,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_a_b.jpg,anger,26,female,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_d_a.jpg,disgust,26,female,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_d_b.jpg,disgust,26,female,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_f_a.jpg,fear,26,female,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_f_b.jpg,fear,26,female,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_h_a.jpg,happiness,26,female,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_h_b.jpg,happiness,26,female,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_n_a.jpg,neutral,26,female,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_n_b.jpg,neutral,26,female,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_s_a.jpg,sadness,26,female,caucasian,front,young,,1,0,0
FACES,FACES-107,115_y_f_s_b.jpg,sadness,26,female,caucasian,front,young,,1,0,0
FACES,FACES-108,116_m_m_a_a.jpg,anger,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-108,116_m_m_a_b.jpg,anger,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-108,116_m_m_d_a.jpg,disgust,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-108,116_m_m_d_b.jpg,disgust,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-108,116_m_m_f_a.jpg,fear,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-108,116_m_m_f_b.jpg,fear,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-108,116_m_m_h_a.jpg,happiness,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-108,116_m_m_h_b.jpg,happiness,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-108,116_m_m_n_a.jpg,neutral,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-108,116_m_m_n_b.jpg,neutral,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-108,116_m_m_s_a.jpg,sadness,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-108,116_m_m_s_b.jpg,sadness,50,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_a_a.jpg,anger,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_a_b.jpg,anger,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_d_a.jpg,disgust,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_d_b.jpg,disgust,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_f_a.jpg,fear,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_f_b.jpg,fear,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_h_a.jpg,happiness,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_h_b.jpg,happiness,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_n_a.jpg,neutral,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_n_b.jpg,neutral,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_s_a.jpg,sadness,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-109,117_m_f_s_b.jpg,sadness,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-110,118_o_m_a_a.jpg,anger,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-110,118_o_m_a_b.jpg,anger,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-110,118_o_m_d_a.jpg,disgust,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-110,118_o_m_d_b.jpg,disgust,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-110,118_o_m_f_a.jpg,fear,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-110,118_o_m_f_b.jpg,fear,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-110,118_o_m_h_a.jpg,happiness,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-110,118_o_m_h_b.jpg,happiness,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-110,118_o_m_n_a.jpg,neutral,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-110,118_o_m_n_b.jpg,neutral,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-110,118_o_m_s_a.jpg,sadness,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-110,118_o_m_s_b.jpg,sadness,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-111,119_y_m_a_a.jpg,anger,22,male,caucasian,front,young,,1,0,0
FACES,FACES-111,119_y_m_a_b.jpg,anger,22,male,caucasian,front,young,,1,0,0
FACES,FACES-111,119_y_m_d_a.jpg,disgust,22,male,caucasian,front,young,,1,0,0
FACES,FACES-111,119_y_m_d_b.jpg,disgust,22,male,caucasian,front,young,,1,0,0
FACES,FACES-111,119_y_m_f_a.jpg,fear,22,male,caucasian,front,young,,1,0,0
FACES,FACES-111,119_y_m_f_b.jpg,fear,22,male,caucasian,front,young,,1,0,0
FACES,FACES-111,119_y_m_h_a.jpg,happiness,22,male,caucasian,front,young,,1,0,0
FACES,FACES-111,119_y_m_h_b.jpg,happiness,22,male,caucasian,front,young,,1,0,0
FACES,FACES-111,119_y_m_n_a.jpg,neutral,22,male,caucasian,front,young,,1,0,0
FACES,FACES-111,119_y_m_n_b.jpg,neutral,22,male,caucasian,front,young,,1,0,0
FACES,FACES-111,119_y_m_s_a.jpg,sadness,22,male,caucasian,front,young,,1,0,0
FACES,FACES-111,119_y_m_s_b.jpg,sadness,22,male,caucasian,front,young,,1,0,0
FACES,FACES-112,120_o_f_a_a.jpg,anger,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-112,120_o_f_a_b.jpg,anger,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-112,120_o_f_d_a.jpg,disgust,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-112,120_o_f_d_b.jpg,disgust,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-112,120_o_f_f_a.jpg,fear,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-112,120_o_f_f_b.jpg,fear,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-112,120_o_f_h_a.jpg,happiness,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-112,120_o_f_h_b.jpg,happiness,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-112,120_o_f_n_a.jpg,neutral,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-112,120_o_f_n_b.jpg,neutral,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-112,120_o_f_s_a.jpg,sadness,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-112,120_o_f_s_b.jpg,sadness,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_a_a.jpg,anger,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_a_b.jpg,anger,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_d_a.jpg,disgust,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_d_b.jpg,disgust,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_f_a.jpg,fear,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_f_b.jpg,fear,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_h_a.jpg,happiness,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_h_b.jpg,happiness,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_n_a.jpg,neutral,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_n_b.jpg,neutral,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_s_a.jpg,sadness,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-113,121_o_m_s_b.jpg,sadness,64,male,caucasian,front,elderly,,1,0,0
FACES,FACES-114,122_m_f_a_a.jpg,anger,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-114,122_m_f_a_b.jpg,anger,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-114,122_m_f_d_a.jpg,disgust,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-114,122_m_f_d_b.jpg,disgust,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-114,122_m_f_f_a.jpg,fear,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-114,122_m_f_f_b.jpg,fear,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-114,122_m_f_h_a.jpg,happiness,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-114,122_m_f_h_b.jpg,happiness,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-114,122_m_f_n_a.jpg,neutral,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-114,122_m_f_n_b.jpg,neutral,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-114,122_m_f_s_a.jpg,sadness,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-114,122_m_f_s_b.jpg,sadness,56,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-115,123_y_m_a_a.jpg,anger,20,male,caucasian,front,young,,1,0,0
FACES,FACES-115,123_y_m_a_b.jpg,anger,20,male,caucasian,front,young,,1,0,0
FACES,FACES-115,123_y_m_d_a.jpg,disgust,20,male,caucasian,front,young,,1,0,0
FACES,FACES-115,123_y_m_d_b.jpg,disgust,20,male,caucasian,front,young,,1,0,0
FACES,FACES-115,123_y_m_f_a.jpg,fear,20,male,caucasian,front,young,,1,0,0
FACES,FACES-115,123_y_m_f_b.jpg,fear,20,male,caucasian,front,young,,1,0,0
FACES,FACES-115,123_y_m_h_a.jpg,happiness,20,male,caucasian,front,young,,1,0,0
FACES,FACES-115,123_y_m_h_b.jpg,happiness,20,male,caucasian,front,young,,1,0,0
FACES,FACES-115,123_y_m_n_a.jpg,neutral,20,male,caucasian,front,young,,1,0,0
FACES,FACES-115,123_y_m_n_b.jpg,neutral,20,male,caucasian,front,young,,1,0,0
FACES,FACES-115,123_y_m_s_a.jpg,sadness,20,male,caucasian,front,young,,1,0,0
FACES,FACES-115,123_y_m_s_b.jpg,sadness,20,male,caucasian,front,young,,1,0,0
FACES,FACES-116,124_o_f_a_a.jpg,anger,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-116,124_o_f_a_b.jpg,anger,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-116,124_o_f_d_a.jpg,disgust,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-116,124_o_f_d_b.jpg,disgust,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-116,124_o_f_f_a.jpg,fear,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-116,124_o_f_f_b.jpg,fear,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-116,124_o_f_h_a.jpg,happiness,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-116,124_o_f_h_b.jpg,happiness,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-116,124_o_f_n_a.jpg,neutral,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-116,124_o_f_n_b.jpg,neutral,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-116,124_o_f_s_a.jpg,sadness,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-116,124_o_f_s_b.jpg,sadness,79,female,caucasian,front,elderly,,1,0,0
FACES,FACES-117,125_y_f_a_a.jpg,anger,17,female,caucasian,front,young,,1,0,0
FACES,FACES-117,125_y_f_a_b.jpg,anger,17,female,caucasian,front,young,,1,0,0
FACES,FACES-117,125_y_f_d_a.jpg,disgust,17,female,caucasian,front,young,,1,0,0
FACES,FACES-117,125_y_f_d_b.jpg,disgust,17,female,caucasian,front,young,,1,0,0
FACES,FACES-117,125_y_f_f_a.jpg,fear,17,female,caucasian,front,young,,1,0,0
FACES,FACES-117,125_y_f_f_b.jpg,fear,17,female,caucasian,front,young,,1,0,0
FACES,FACES-117,125_y_f_h_a.jpg,happiness,17,female,caucasian,front,young,,1,0,0
FACES,FACES-117,125_y_f_h_b.jpg,happiness,17,female,caucasian,front,young,,1,0,0
FACES,FACES-117,125_y_f_n_a.jpg,neutral,17,female,caucasian,front,young,,1,0,0
FACES,FACES-117,125_y_f_n_b.jpg,neutral,17,female,caucasian,front,young,,1,0,0
FACES,FACES-117,125_y_f_s_a.jpg,sadness,17,female,caucasian,front,young,,1,0,0
FACES,FACES-117,125_y_f_s_b.jpg,sadness,17,female,caucasian,front,young,,1,0,0
FACES,FACES-118,126_m_m_a_a.jpg,anger,49,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-118,126_m_m_a_b.jpg,anger,49,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-118,126_m_m_d_a.jpg,disgust,49,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-118,126_m_m_d_b.jpg,disgust,49,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-118,126_m_m_f_a.jpg,fear,49,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-118,126_m_m_f_b.jpg,fear,49,male,caucasian,front,middle-age,,1,0,0
