dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
DDCF,DDCF-25,S22_9yoF_Afraid_far right_0920.JPG,fear,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-25,S22_9yoF_Afraid_front_0931.JPG,fear,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-25,S22_9yoF_Afraid_front_0932.JPG,fear,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-25,S22_9yoF_Afraid_left_1026.JPG,fear,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-25,S22_9yoF_Afraid_left_1027.JPG,fear,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-25,S22_9yoF_Afraid_right_1008.JPG,fear,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-25,S22_9yoF_Afraid_right_1009.JPG,fear,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-26,S25_13yoF_Afraid_far left_1004.JPG,fear,13,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-26,S25_13yoF_Afraid_far left_1007.JPG,fear,13,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-26,S25_13yoF_Afraid_far right_0950.JPG,fear,13,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-26,S25_13yoF_Afraid_far right_0951.JPG,fear,13,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-26,S25_13yoF_Afraid_front_0986.JPG,fear,13,female,caucasian,front,,,0,0,0
DDCF,DDCF-26,S25_13yoF_Afraid_front_0987.JPG,fear,13,female,caucasian,front,,,0,0,0
DDCF,DDCF-26,S25_13yoF_Afraid_left_1067.JPG,fear,13,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-26,S25_13yoF_Afraid_left_1070.JPG,fear,13,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-26,S25_13yoF_Afraid_right_1049.JPG,fear,13,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-26,S25_13yoF_Afraid_right_1050.JPG,fear,13,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-27,S26_7yoF_Afraid_far left_1122.JPG,fear,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-27,S26_7yoF_Afraid_far left_1123.JPG,fear,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-27,S26_7yoF_Afraid_far right_1069.JPG,fear,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-27,S26_7yoF_Afraid_far right_1070.JPG,fear,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-27,S26_7yoF_Afraid_front_1105.JPG,fear,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-27,S26_7yoF_Afraid_front_1106.JPG,fear,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-27,S26_7yoF_Afraid_left_1197.JPG,fear,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-27,S26_7yoF_Afraid_left_1198.JPG,fear,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-27,S26_7yoF_Afraid_right_1180.JPG,fear,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-27,S26_7yoF_Afraid_right_1181.JPG,fear,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-28,S27_9yoM_Afraid_far left 1.jpg,fear,9,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-28,S27_9yoM_Afraid_far left 2.jpg,fear,9,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-28,S27_9yoM_Afraid_far right 1.jpg,fear,9,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-28,S27_9yoM_Afraid_far right 2.jpg,fear,9,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-28,S27_9yoM_Afraid_front 1.jpg,fear,9,male,caucasian,front,,,0,0,0
DDCF,DDCF-28,S27_9yoM_Afraid_front 2.jpg,fear,9,male,caucasian,front,,,0,0,0
DDCF,DDCF-28,S27_9yoM_Afraid_left 1.jpg,fear,9,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-28,S27_9yoM_Afraid_left 2.jpg,fear,9,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-28,S27_9yoM_Afraid_right 1.jpg,fear,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-28,S27_9yoM_Afraid_right 2.jpg,fear,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-29,S28_11yoM_Afraid_far left 1.jpg,fear,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-29,S28_11yoM_Afraid_far left 2.jpg,fear,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-29,S28_11yoM_Afraid_far right 1.jpg,fear,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-29,S28_11yoM_Afraid_far right 2.jpg,fear,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-29,S28_11yoM_Afraid_front 1.jpg,fear,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-29,S28_11yoM_Afraid_front 2.jpg,fear,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-29,S28_11yoM_Afraid_left 1.jpg,fear,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-29,S28_11yoM_Afraid_left 2.jpg,fear,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-29,S28_11yoM_Afraid_right 1.jpg,fear,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-29,S28_11yoM_Afraid_right 2.jpg,fear,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-30,S29_15yoM_Afraid_far left 1.jpg,fear,15,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-30,S29_15yoM_Afraid_far left 2.jpg,fear,15,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-30,S29_15yoM_Afraid_far right 1.jpg,fear,15,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-30,S29_15yoM_Afraid_far right 2.jpg,fear,15,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-30,S29_15yoM_Afraid_front 1.jpg,fear,15,male,caucasian,front,,,0,0,0
DDCF,DDCF-30,S29_15yoM_Afraid_front 2.jpg,fear,15,male,caucasian,front,,,0,0,0
DDCF,DDCF-30,S29_15yoM_Afraid_left 1.jpg,fear,15,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-30,S29_15yoM_Afraid_left 2.jpg,fear,15,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-30,S29_15yoM_Afraid_right 1.jpg,fear,15,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-30,S29_15yoM_Afraid_right 2.jpg,fear,15,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-31,S32_6yoF_Afraid_far left_1342.JPG,fear,6,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-31,S32_6yoF_Afraid_far left_1343.JPG,fear,6,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-31,S32_6yoF_Afraid_far right_1292.JPG,fear,6,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-31,S32_6yoF_Afraid_far right_1293.JPG,fear,6,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-31,S32_6yoF_Afraid_front_1323.JPG,fear,6,female,caucasian,front,,,0,0,0
DDCF,DDCF-31,S32_6yoF_Afraid_front_1324.JPG,fear,6,female,caucasian,front,,,0,0,0
DDCF,DDCF-31,S32_6yoF_Afraid_left_1441.JPG,fear,6,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-31,S32_6yoF_Afraid_left_1442.JPG,fear,6,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-31,S32_6yoF_Afraid_right_1417.JPG,fear,6,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-31,S32_6yoF_Afraid_right_1419.JPG,fear,6,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-32,S33_6yoF_Afraid_far left_13.JPG,fear,6,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-32,S33_6yoF_Afraid_far left_14.JPG,fear,6,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-32,S33_6yoF_Afraid_far right_12.JPG,fear,6,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-32,S33_6yoF_Afraid_front_1.JPG,fear,6,female,caucasian,front,,,0,0,0
DDCF,DDCF-32,S33_6yoF_Afraid_front_2.JPG,fear,6,female,caucasian,front,,,0,0,0
DDCF,DDCF-32,S33_6yoF_Afraid_left_13.JPG,fear,6,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-32,S33_6yoF_Afraid_left_14.JPG,fear,6,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-32,S33_6yoF_Afraid_right_15.JPG,fear,6,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-32,S33_6yoF_Afraid_right_16.JPG,fear,6,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-32,S33_6yoF_Afraid_right_17.JPG,fear,6,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-33,S36_11yoM_Afraid_far left 1.jpg,fear,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-33,S36_11yoM_Afraid_far left 2.jpg,fear,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-33,S36_11yoM_Afraid_far right 1.jpg,fear,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-33,S36_11yoM_Afraid_far right 2.jpg,fear,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-33,S36_11yoM_Afraid_front 1.jpg,fear,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-33,S36_11yoM_Afraid_front 2.jpg,fear,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-33,S36_11yoM_Afraid_left 1.jpg,fear,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-33,S36_11yoM_Afraid_left 2.jpg,fear,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-33,S36_11yoM_Afraid_right 1.jpg,fear,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-33,S36_11yoM_Afraid_right 2.jpg,fear,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-34,S37_8yoM_Afraid_far left 1.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-34,S37_8yoM_Afraid_far left 2.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-34,S37_8yoM_Afraid_far right 1.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-34,S37_8yoM_Afraid_far right 2.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-34,S37_8yoM_Afraid_front 1.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-34,S37_8yoM_Afraid_front 2.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-34,S37_8yoM_Afraid_left 1.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-34,S37_8yoM_Afraid_left 2.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-34,S37_8yoM_Afraid_right 1.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-34,S37_8yoM_Afraid_right 2.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-35,S38_10yoM_Afraid_far left 1.jpg,fear,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-35,S38_10yoM_Afraid_far left 2.jpg,fear,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-35,S38_10yoM_Afraid_far right 1.jpg,fear,10,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-35,S38_10yoM_Afraid_far right 2.jpg,fear,10,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-35,S38_10yoM_Afraid_front 1.jpg,fear,10,male,caucasian,front,,,0,0,0
DDCF,DDCF-35,S38_10yoM_Afraid_front 2.jpg,fear,10,male,caucasian,front,,,0,0,0
DDCF,DDCF-35,S38_10yoM_Afraid_left 1.jpg,fear,10,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-35,S38_10yoM_Afraid_left 2.jpg,fear,10,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-35,S38_10yoM_Afraid_right 1.jpg,fear,10,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-35,S38_10yoM_Afraid_right 2.jpg,fear,10,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-36,S40_12yoM_Afraid_far left 1.jpg,fear,12,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-36,S40_12yoM_Afraid_far left 2.jpg,fear,12,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-36,S40_12yoM_Afraid_far right 1.jpg,fear,12,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-36,S40_12yoM_Afraid_far right 2.jpg,fear,12,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-36,S40_12yoM_Afraid_front 1.jpg,fear,12,male,caucasian,front,,,0,0,0
DDCF,DDCF-36,S40_12yoM_Afraid_front 2.jpg,fear,12,male,caucasian,front,,,0,0,0
DDCF,DDCF-36,S40_12yoM_Afraid_left 1.jpg,fear,12,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-36,S40_12yoM_Afraid_left 2.jpg,fear,12,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-36,S40_12yoM_Afraid_right 1.jpg,fear,12,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-36,S40_12yoM_Afraid_right 2.jpg,fear,12,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-37,S41_8yoM_Afraid_far left 1.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-37,S41_8yoM_Afraid_far left 2.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-37,S41_8yoM_Afraid_far right 1.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-37,S41_8yoM_Afraid_far right 2.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-37,S41_8yoM_Afraid_front 1.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-37,S41_8yoM_Afraid_front 2.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-37,S41_8yoM_Afraid_left 1.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-37,S41_8yoM_Afraid_left 2.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-37,S41_8yoM_Afraid_right 1.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-37,S41_8yoM_Afraid_right 2.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-38,S44_11yoM_Afraid_far left 1.jpg,fear,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-38,S44_11yoM_Afraid_far left 2.jpg,fear,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-38,S44_11yoM_Afraid_far right 1.jpg,fear,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-38,S44_11yoM_Afraid_far right 2.jpg,fear,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-38,S44_11yoM_Afraid_front 1.jpg,fear,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-38,S44_11yoM_Afraid_front 2.jpg,fear,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-38,S44_11yoM_Afraid_left 1.jpg,fear,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-38,S44_11yoM_Afraid_left 2.jpg,fear,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-38,S44_11yoM_Afraid_right 1.jpg,fear,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-38,S44_11yoM_Afraid_right 2.jpg,fear,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-39,S45_7yoF_Afraid_far left_1803.JPG,fear,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-39,S45_7yoF_Afraid_far left_1805.JPG,fear,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-39,S45_7yoF_Afraid_far right_1775.JPG,fear,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-39,S45_7yoF_Afraid_far right_1777.JPG,fear,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-39,S45_7yoF_Afraid_front_1800.JPG,fear,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-39,S45_7yoF_Afraid_front_1801.JPG,fear,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-39,S45_7yoF_Afraid_left_1946.JPG,fear,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-39,S45_7yoF_Afraid_left_1948.JPG,fear,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-39,S45_7yoF_Afraid_right_1921.JPG,fear,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-39,S45_7yoF_Afraid_right_1923.JPG,fear,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-40,S48_11yoM_Afraid_far left 1.jpg,fear,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-40,S48_11yoM_Afraid_far left 2.jpg,fear,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-40,S48_11yoM_Afraid_far right 1.jpg,fear,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-40,S48_11yoM_Afraid_far right 2.jpg,fear,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-40,S48_11yoM_Afraid_front 1.jpg,fear,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-40,S48_11yoM_Afraid_front 2.jpg,fear,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-40,S48_11yoM_Afraid_left 1.jpg,fear,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-40,S48_11yoM_Afraid_left 2.jpg,fear,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-40,S48_11yoM_Afraid_right 1.jpg,fear,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-40,S48_11yoM_Afraid_right 2.jpg,fear,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-41,S49_8yoM_Afraid_far left 1.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-41,S49_8yoM_Afraid_far left 2.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-41,S49_8yoM_Afraid_far right 1.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-41,S49_8yoM_Afraid_far right 2.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-41,S49_8yoM_Afraid_front 1.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-41,S49_8yoM_Afraid_front 2.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-41,S49_8yoM_Afraid_left 1.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-41,S49_8yoM_Afraid_left 2.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-41,S49_8yoM_Afraid_right 1.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-41,S49_8yoM_Afraid_right 2.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-42,S51_11yoM_Afraid_far left 1.jpg,fear,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-42,S51_11yoM_Afraid_far left 2.jpg,fear,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-42,S51_11yoM_Afraid_far right 1.jpg,fear,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-42,S51_11yoM_Afraid_far right 2.jpg,fear,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-42,S51_11yoM_Afraid_front 1.jpg,fear,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-42,S51_11yoM_Afraid_front 2.jpg,fear,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-42,S51_11yoM_Afraid_left 1.jpg,fear,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-42,S51_11yoM_Afraid_left 2.jpg,fear,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-42,S51_11yoM_Afraid_right 1.jpg,fear,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-42,S51_11yoM_Afraid_right 2.jpg,fear,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-43,S52_9yoF_Afraid_far left_2108.JPG,fear,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-43,S52_9yoF_Afraid_far left_2110.JPG,fear,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-43,S52_9yoF_Afraid_far right_2072.JPG,fear,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-43,S52_9yoF_Afraid_far right_2073.JPG,fear,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-43,S52_9yoF_Afraid_front_2090.JPG,fear,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-43,S52_9yoF_Afraid_front_2091.JPG,fear,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-43,S52_9yoF_Afraid_left_2252.JPG,fear,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-43,S52_9yoF_Afraid_left_2254.JPG,fear,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-43,S52_9yoF_Afraid_right_2234.JPG,fear,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-43,S52_9yoF_Afraid_right_2235.JPG,fear,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-44,S53_8yoM_Afraid_far left 1.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-44,S53_8yoM_Afraid_far left 2.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-44,S53_8yoM_Afraid_far right 1.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-44,S53_8yoM_Afraid_far right 2.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-44,S53_8yoM_Afraid_front 1.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-44,S53_8yoM_Afraid_front 2.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-44,S53_8yoM_Afraid_left 1.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-44,S53_8yoM_Afraid_left 2.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-44,S53_8yoM_Afraid_right 1.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-44,S53_8yoM_Afraid_right 2.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-45,S55_10yoF_Afraid_far left_2232.JPG,fear,10,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-45,S55_10yoF_Afraid_far left_2233.JPG,fear,10,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-45,S55_10yoF_Afraid_far right_2191.JPG,fear,10,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-45,S55_10yoF_Afraid_far right_2192.JPG,fear,10,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-45,S55_10yoF_Afraid_front_2210.JPG,fear,10,female,caucasian,front,,,0,0,0
DDCF,DDCF-45,S55_10yoF_Afraid_front_2211.JPG,fear,10,female,caucasian,front,,,0,0,0
DDCF,DDCF-45,S55_10yoF_Afraid_right_2365.JPG,fear,10,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-45,S55_10yoF_Afraid_right_2366.JPG,fear,10,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-46,S56_8yoM_Afraid_far left 1.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-46,S56_8yoM_Afraid_far left 2.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-46,S56_8yoM_Afraid_far right 1.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-46,S56_8yoM_Afraid_far right 2.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-46,S56_8yoM_Afraid_front 1.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-46,S56_8yoM_Afraid_front 2.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-46,S56_8yoM_Afraid_left 1.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-46,S56_8yoM_Afraid_left 2.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-46,S56_8yoM_Afraid_right 1.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-46,S56_8yoM_Afraid_right 2.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-47,S57_9yoF_Afraid_far left_2316.JPG,fear,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-47,S57_9yoF_Afraid_far left_2317.JPG,fear,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-47,S57_9yoF_Afraid_far right_2276.JPG,fear,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-47,S57_9yoF_Afraid_far right_2277.JPG,fear,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-47,S57_9yoF_Afraid_front_2294.JPG,fear,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-47,S57_9yoF_Afraid_front_2295.JPG,fear,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-47,S57_9yoF_Afraid_left_2471.JPG,fear,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-47,S57_9yoF_Afraid_left_2472.JPG,fear,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-47,S57_9yoF_Afraid_right_2453.JPG,fear,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-47,S57_9yoF_Afraid_right_2454.JPG,fear,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-48,S58_8yoM_Afraid_far left 1.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-48,S58_8yoM_Afraid_far left 2.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-48,S58_8yoM_Afraid_far right 1.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-48,S58_8yoM_Afraid_far right 2.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-48,S58_8yoM_Afraid_front 1.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-48,S58_8yoM_Afraid_front 2.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-48,S58_8yoM_Afraid_right 1.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-48,S58_8yoM_Afraid_right 2.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-49,S59_8yoM_Afraid_far left 1.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-49,S59_8yoM_Afraid_far left 2.jpg,fear,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-49,S59_8yoM_Afraid_far right 1.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-49,S59_8yoM_Afraid_far right 2.jpg,fear,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-49,S59_8yoM_Afraid_front 1.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-49,S59_8yoM_Afraid_front 2.jpg,fear,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-49,S59_8yoM_Afraid_left 1.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-49,S59_8yoM_Afraid_left 2.jpg,fear,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-49,S59_8yoM_Afraid_right 1.jpg,fear,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-49,S59_8yoM_Afraid_right 2.jpg,fear,8,male,caucasian,half_right,,,0,0,0
