dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
SFEW,SFEW-629,RememberMe_010527560_00000012.png,happiness,57,male,,front,,val,0,0,0
SFEW,SFEW-629,RememberMe_010527560_00000023.png,happiness,57,male,,front,,val,0,0,0
SFEW,SFEW-629,RememberMe_010527560_00000027.png,happiness,57,male,,front,,val,0,0,0
SFEW,SFEW-634,Saw3D_001444527_00000011.png,anger,45,male,,front,,val,0,0,1
SFEW,SFEW-634,Saw3D_001444527_00000082.png,anger,45,male,,front,,val,0,0,1
SFEW,SFEW-634,Saw3D_004056050_00000003.png,anger,45,male,,front,,val,0,0,0
SFEW,SFEW-634,Saw3D_004056050_00000032.png,anger,45,male,,front,,val,0,0,0
SFEW,SFEW-571,SilverLiningPlayBook_003123200_00000006.png,anger,37,male,,front,,val,0,0,0
SFEW,SFEW-571,SilverLiningPlayBook_003123200_00000036.png,anger,37,male,,front,,val,0,0,0
SFEW,SFEW-571,SilverLiningPlayBook_002239440_00000030.png,sadness,37,male,,front,,val,0,0,0
SFEW,SFEW-571,SilverLiningPlayBook_000929080_00000006.png,surprise,37,male,,front,,val,0,0,0
SFEW,SFEW-573,SilverLiningPlayBook_003207280_00000006.png,anger,65,female,,front,,val,0,0,0
SFEW,SFEW-574,SilverLiningPlayBook_003314000_00000055.png,anger,69,male,,front,,val,0,0,0
SFEW,SFEW-576,SilverLiningPlayBook_004737840_00000002.png,anger,22,female,,front,,val,0,0,0
SFEW,SFEW-576,SilverLiningPlayBook_004737840_00000020.png,anger,22,female,,front,,val,0,0,0
SFEW,SFEW-576,SilverLiningPlayBook_004737840_00000039.png,anger,22,female,,front,,val,0,0,0
SFEW,SFEW-576,SilverLiningPlayBook_004739560_00000012.png,anger,22,female,,front,,val,0,0,0
SFEW,SFEW-623,Unstoppable_004417618_00000027.png,anger,31,female,,front,,val,0,0,1
SFEW,SFEW-623,Unstoppable_005450438_00000005.png,happiness,31,female,,front,,val,0,0,0
SFEW,SFEW-623,Unstoppable_005450438_00000011.png,happiness,31,female,,front,,val,0,0,0
SFEW,SFEW-623,Unstoppable_005450438_00000018.png,happiness,31,female,,front,,val,0,0,0
SFEW,SFEW-623,Unstoppable_005450438_00000028.png,happiness,31,female,,front,,val,0,0,0
SFEW,SFEW-586,AboutABoy_010940087_00000013.png,disgust,42,male,,front,,val,0,0,1
SFEW,SFEW-586,AboutABoy_010940087_00000024.png,disgust,42,male,,front,,val,0,0,1
SFEW,SFEW-586,AboutABoy_010940087_00000040.png,disgust,42,male,,front,,val,0,0,1
SFEW,SFEW-586,DidYouHearAboutTheMorgans_003731807_00000001.png,fear,49,male,,front,,val,0,0,1
SFEW,SFEW-586,AboutABoy_000404000_00000018.png,happiness,42,male,,front,,val,0,0,0
SFEW,SFEW-586,AboutABoy_000404000_00000030.png,happiness,42,male,,front,,val,0,0,0
SFEW,SFEW-586,AboutABoy_010318047_00000003.png,neutral,42,male,,front,,val,0,0,1
SFEW,SFEW-586,AboutABoy_010318047_00000016.png,neutral,42,male,,front,,val,0,0,1
SFEW,SFEW-586,AboutABoy_010940087_00000049.png,sadness,42,male,,front,,val,0,0,1
SFEW,SFEW-586,AboutABoy_011959447_00000025.png,sadness,42,male,,front,,val,0,0,0
SFEW,SFEW-586,AboutABoy_011959447_00000037.png,sadness,42,male,,front,,val,0,0,0
SFEW,SFEW-586,AboutABoy_011959447_00000060.png,sadness,42,male,,front,,val,0,0,0
SFEW,SFEW-586,AboutABoy_000919327_00000007.png,surprise,42,male,,front,,val,0,0,0
SFEW,SFEW-586,AboutABoy_000919327_00000013.png,surprise,42,male,,front,,val,0,0,0
SFEW,SFEW-586,AboutABoy_000919327_00000015.png,surprise,42,male,,front,,val,0,0,0
SFEW,SFEW-586,AboutABoy_002934807_00000006.png,surprise,42,male,,front,,val,0,0,1
SFEW,SFEW-586,AboutABoy_002934807_00000019.png,surprise,42,male,,front,,val,0,0,1
SFEW,SFEW-586,AboutABoy_002934807_00000042.png,surprise,42,male,,front,,val,0,0,1
SFEW,SFEW-586,AboutABoy_005013327_00000001.png,surprise,42,male,,front,,val,0,0,1
SFEW,SFEW-586,AboutABoy_005013327_00000008.png,surprise,42,male,,front,,val,0,0,1
SFEW,SFEW-650,AmericanHistoryX_012427760_00000011.png,disgust,29,male,,front,,val,0,0,0
SFEW,SFEW-650,AmericanHistoryX_002100360_00000025.png,happiness,29,male,,front,,val,0,0,0
SFEW,SFEW-679,Halloween_004540080_00000030.png,disgust,63,male,,front,,val,0,0,0
SFEW,SFEW-597,Hangover_012553854_00000031.png,disgust,28,female,,front,,val,0,0,1
SFEW,SFEW-597,Hangover_012553854_00000043.png,disgust,28,female,,front,,val,0,0,1
SFEW,SFEW-683,HauntingMollyHartely_002326760_00000018.png,disgust,20,female,,front,,val,0,0,1
SFEW,SFEW-683,HauntingMollyHartely_002326760_00000046.png,disgust,20,female,,front,,val,0,0,1
SFEW,SFEW-683,HauntingMollyHartely_000633000_00000041.png,fear,30,female,,front,,val,0,0,0
SFEW,SFEW-683,HauntingMollyHartely_005515200_00000027.png,fear,20,female,,front,,val,0,0,1
SFEW,SFEW-683,HauntingMollyHartely_005842000_00000018.png,fear,20,female,,front,,val,0,0,0
SFEW,SFEW-683,HauntingMollyHartely_005842000_00000034.png,fear,20,female,,front,,val,0,0,0
SFEW,SFEW-683,HauntingMollyHartely_005912000_00000012.png,fear,20,female,,front,,val,0,0,1
SFEW,SFEW-683,HauntingMollyHartely_010024680_00000029.png,fear,20,female,,front,,val,0,0,0
SFEW,SFEW-683,HauntingMollyHartely_002326760_00000005.png,neutral,20,female,,front,,val,0,0,1
SFEW,SFEW-683,HauntingMollyHartely_011543240_00000046.png,sadness,20,female,,front,,val,0,0,1
SFEW,SFEW-683,HauntingMollyHartely_010024680_00000003.png,surprise,20,female,,front,,val,0,0,0
SFEW,SFEW-626,Informant_000946654_00000045.png,disgust,32,female,,front,,val,0,0,0
SFEW,SFEW-626,Informant_000946654_00000058.png,disgust,32,female,,front,,val,0,0,0
SFEW,SFEW-626,Informant_000946654_00000014.png,neutral,32,female,,front,,val,0,0,0
SFEW,SFEW-626,Informant_000946654_00000031.png,sadness,32,female,,front,,val,0,0,0
SFEW,SFEW-663,OrangeAndSunshine_000941320_00000033.png,disgust,45,female,,front,,val,0,0,0
SFEW,SFEW-663,OrangeAndSunshine_000941320_00000002.png,sadness,45,female,,front,,val,0,0,0
SFEW,SFEW-663,OrangeAndSunshine_000943680_00000020.png,sadness,45,female,,front,,val,0,0,1
SFEW,SFEW-652,AmericanHistoryX_003635200_00000003.png,fear,40,male,,front,,val,0,0,0
SFEW,SFEW-614,DidYouHearAboutTheMorgans_003902287_00000011.png,fear,44,female,,front,,val,0,0,1
SFEW,SFEW-614,DidYouHearAboutTheMorgans_003902287_00000012.png,fear,44,female,,front,,val,0,0,1
SFEW,SFEW-614,DidYouHearAboutTheMorgans_000423127_00000055.png,happiness,44,female,,front,,val,0,0,0
SFEW,SFEW-614,DidYouHearAboutTheMorgans_000423127_00000002.png,neutral,44,female,,front,,val,0,0,0
SFEW,SFEW-614,DidYouHearAboutTheMorgans_000423127_00000028.png,neutral,44,female,,front,,val,0,0,0
SFEW,SFEW-614,DidYouHearAboutTheMorgans_001019207_00000056.png,sadness,44,female,,front,,val,0,0,0
SFEW,SFEW-614,DidYouHearAboutTheMorgans_001019207_00000084.png,surprise,44,female,,front,,val,0,0,0
SFEW,SFEW-614,DidYouHearAboutTheMorgans_001019207_00000111.png,surprise,44,female,,front,,val,0,0,0
SFEW,SFEW-614,DidYouHearAboutTheMorgans_001019207_00000134.png,surprise,44,female,,front,,val,0,0,0
SFEW,SFEW-614,DidYouHearAboutTheMorgans_003555207_00000003.png,surprise,44,female,,front,,val,0,0,1
SFEW,SFEW-591,Hangover_001949614_00000060.png,fear,35,male,,front,,val,0,0,1
SFEW,SFEW-591,Hangover_001949614_00000089.png,fear,35,male,,front,,val,0,0,1
SFEW,SFEW-591,Hangover_010805134_00000002.png,fear,35,male,,front,,val,0,0,1
SFEW,SFEW-591,Hangover_010805134_00000008.png,fear,35,male,,front,,val,0,0,1
SFEW,SFEW-591,Hangover_010805134_00000013.png,fear,35,male,,front,,val,0,0,1
SFEW,SFEW-591,Hangover_010805134_00000019.png,fear,35,male,,front,,val,0,0,1
SFEW,SFEW-591,Hangover_001949614_00000004.png,neutral,35,male,,front,,val,0,0,1
SFEW,SFEW-591,Hangover_001949614_00000032.png,neutral,35,male,,front,,val,0,0,1
SFEW,SFEW-684,HauntingMollyHartely_005859040_00000003.png,fear,42,female,,front,,val,0,0,1
SFEW,SFEW-684,HauntingMollyHartely_005859040_00000064.png,sadness,42,female,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_001635160_00000012.png,fear,24,male,,front,,val,0,0,0
SFEW,SFEW-606,RememberMe_001635160_00000016.png,fear,24,male,,front,,val,0,0,0
SFEW,SFEW-606,RememberMe_001635160_00000025.png,fear,24,male,,front,,val,0,0,0
SFEW,SFEW-606,RememberMe_001001280_00000038.png,happiness,24,male,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_001001280_00000047.png,happiness,24,male,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_001001280_00000076.png,happiness,24,male,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_004008240_00000008.png,neutral,24,male,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_004008240_00000021.png,neutral,24,male,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_004008240_00000029.png,neutral,24,male,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_004008240_00000037.png,neutral,24,male,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_011005340_00000004.png,sadness,24,male,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_011005340_00000010.png,sadness,24,male,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_011005340_00000017.png,sadness,24,male,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_011005340_00000030.png,sadness,24,male,,front,,val,0,0,1
SFEW,SFEW-606,RememberMe_001636600_00000014.png,surprise,24,male,,front,,val,0,0,0
SFEW,SFEW-606,RememberMe_001636600_00000020.png,surprise,24,male,,front,,val,0,0,0
SFEW,SFEW-606,RememberMe_001636600_00000031.png,surprise,24,male,,front,,val,0,0,0
SFEW,SFEW-602,RunAwayBride_003243160_00000078.png,fear,33,male,,front,,val,0,0,0
SFEW,SFEW-631,Saw3D_000322047_00000001.png,fear,20,female,,front,,val,0,0,0
SFEW,SFEW-631,Saw3D_000322047_00000005.png,fear,20,female,,front,,val,0,0,0
SFEW,SFEW-632,Saw3D_000405847_00000008.png,fear,27,male,,front,,val,0,0,1
SFEW,SFEW-632,Saw3D_000405847_00000024.png,fear,27,male,,front,,val,0,0,1
SFEW,SFEW-633,Saw3D_000502567_00000001.png,fear,25,male,,front,,val,0,0,1
SFEW,SFEW-633,Saw3D_000502567_00000010.png,fear,25,male,,front,,val,0,0,1
SFEW,SFEW-633,Saw3D_000502567_00000012.png,fear,25,male,,front,,val,0,0,1
SFEW,SFEW-633,Saw3D_000502567_00000019.png,fear,25,male,,front,,val,0,0,1
SFEW,SFEW-635,Saw3D_001731150_00000009.png,fear,47,female,,front,,val,0,0,1
SFEW,SFEW-637,Saw3D_003219247_00000027.png,fear,35,male,,front,,val,0,0,1
SFEW,SFEW-637,Saw3D_010320007_00000001.png,sadness,35,female,,front,,val,0,0,1
SFEW,SFEW-637,Saw3D_010552367_00000003.png,sadness,35,female,,front,,val,0,0,1
SFEW,SFEW-637,Saw3D_010552367_00000016.png,sadness,35,female,,front,,val,0,0,1
SFEW,SFEW-637,Saw3D_010552367_00000023.png,sadness,35,female,,front,,val,0,0,1
SFEW,SFEW-637,Saw3D_010854607_00000038.png,sadness,35,female,,front,,val,0,0,0
SFEW,SFEW-637,Saw3D_010854607_00000053.png,sadness,35,female,,front,,val,0,0,0
SFEW,SFEW-637,Saw3D_010904207_00000018.png,sadness,35,female,,front,,val,0,0,0
SFEW,SFEW-625,Unstoppable_010135638_00000008.png,fear,54,female,,front,,val,0,0,0
SFEW,SFEW-625,Unstoppable_010135638_00000023.png,fear,54,female,,front,,val,0,0,0
SFEW,SFEW-625,Unstoppable_010135638_00000028.png,fear,54,female,,front,,val,0,0,0
SFEW,SFEW-625,Unstoppable_010135638_00000032.png,neutral,54,female,,front,,val,0,0,0
SFEW,SFEW-585,AboutABoy_000403327_00000001.png,happiness,40,male,,front,,val,0,0,0
SFEW,SFEW-585,AboutABoy_000403327_00000002.png,happiness,40,male,,front,,val,0,0,0
SFEW,SFEW-585,AboutABoy_000403327_00000005.png,happiness,40,male,,front,,val,0,0,0
SFEW,SFEW-585,AboutABoy_000403327_00000010.png,happiness,40,male,,front,,val,0,0,0
SFEW,SFEW-585,AboutABoy_000403327_00000012.png,happiness,40,male,,front,,val,0,0,0
SFEW,SFEW-668,ChangeUp_000423240_00000006.png,happiness,27,male,,front,,val,0,0,0
SFEW,SFEW-668,ChangeUp_000423240_00000040.png,happiness,27,male,,front,,val,0,0,0
SFEW,SFEW-581,Elizabeth_001713280_00000010.png,happiness,34,female,,front,,val,0,0,0
SFEW,SFEW-580,Elizabeth_002441440_00000030.png,happiness,29,female,,front,,val,0,0,0
SFEW,SFEW-580,Elizabeth_014622680_00000001.png,neutral,29,female,,front,,val,0,0,1
SFEW,SFEW-580,Aviator_011323560_00000011.png,surprise,34,female,,front,,val,0,0,1
SFEW,SFEW-580,Elizabeth_012433520_00000001.png,surprise,29,female,,front,,val,0,0,0
SFEW,SFEW-577,ExtremelyLoudIncrediblyClose_000329320_00000016.png,happiness,48,female,,front,,val,0,0,0
SFEW,SFEW-577,ExtremelyLoudIncrediblyClose_005026400_00000002.png,sadness,48,female,,front,,val,0,0,1
SFEW,SFEW-577,ExtremelyLoudIncrediblyClose_004601840_00000005.png,surprise,48,female,,front,,val,0,0,0
SFEW,SFEW-133,FriendsWithBenefit_003318600_00000013.png,happiness,27,female,,front,,val,0,0,1
SFEW,SFEW-133,FriendsWithBenefit_005457920_00000049.png,happiness,27,female,,front,,val,0,0,0
SFEW,SFEW-133,FriendsWithBenefit_010010080_00000009.png,sadness,27,female,,front,,val,0,0,1
SFEW,SFEW-133,FriendsWithBenefit_013609600_00000020.png,sadness,27,female,,front,,val,0,0,0
SFEW,SFEW-133,FriendsWithBenefit_013714720_00000005.png,sadness,27,female,,front,,val,0,0,0
SFEW,SFEW-133,FriendsWithBenefit_013714720_00000023.png,sadness,27,female,,front,,val,0,0,0
SFEW,SFEW-133,FriendsWithBenefit_005457920_00000013.png,surprise,27,female,,front,,val,0,0,0
SFEW,SFEW-594,Hangover_004104894_00000002.png,happiness,35,male,,front,,val,0,0,1
SFEW,SFEW-594,Hangover_004104894_00000030.png,happiness,35,male,,front,,val,0,0,1
SFEW,SFEW-594,Hangover_004104894_00000041.png,happiness,35,male,,front,,val,0,0,1
SFEW,SFEW-595,Hangover_005242454_00000016.png,happiness,35,male,,front,,val,0,0,1
SFEW,SFEW-598,Hangover_013036534_00000003.png,happiness,39,female,,half_right,,val,0,0,1
SFEW,SFEW-598,Hangover_013036534_00000011.png,happiness,39,female,,half_right,,val,0,0,1
SFEW,SFEW-598,Hangover_013036534_00000022.png,happiness,39,female,,half_right,,val,0,0,1
SFEW,SFEW-600,Hangover_013818854_00000024.png,happiness,31,male,,half_right,,val,0,0,0
SFEW,SFEW-600,Hangover_013818854_00000049.png,happiness,31,male,,half_right,,val,0,0,0
SFEW,SFEW-600,Hangover_013818854_00000005.png,surprise,31,male,,half_right,,val,0,0,0
SFEW,SFEW-600,Hangover_013818854_00000012.png,surprise,31,male,,half_right,,val,0,0,0
SFEW,SFEW-675,PinkPanther_011309840_00000005.png,happiness,37,female,,half_right,,val,0,0,0
SFEW,SFEW-572,SilverLiningPlayBook_001748200_00000004.png,happiness,44,male,,half_right,,val,0,0,0
SFEW,SFEW-572,SilverLiningPlayBook_001748200_00000014.png,happiness,44,male,,half_right,,val,0,0,0
SFEW,SFEW-572,SilverLiningPlayBook_001748200_00000032.png,happiness,44,male,,half_right,,val,0,0,0
SFEW,SFEW-588,AboutABoy_012331168_00000028.png,neutral,30,female,,half_right,,val,0,0,0
SFEW,SFEW-588,AboutABoy_004957047_00000014.png,sadness,30,female,,half_right,,val,0,0,1
SFEW,SFEW-588,AboutABoy_004957047_00000067.png,sadness,30,female,,half_right,,val,0,0,1
SFEW,SFEW-140,Elizabeth_010517640_00000034.png,neutral,47,male,,half_right,,val,0,0,0
SFEW,SFEW-584,Elizabeth_012910760_00000005.png,neutral,28,male,,half_right,,val,0,0,0
SFEW,SFEW-590,Hangover_000446654_00000015.png,neutral,40,male,,front,,val,0,0,1
SFEW,SFEW-590,Hangover_000446654_00000046.png,neutral,40,male,,front,,val,0,0,1
SFEW,SFEW-590,Hangover_000446654_00000064.png,neutral,40,male,,front,,val,0,0,1
SFEW,SFEW-590,Hangover_000439654_00000010.png,surprise,40,male,,front,,val,0,0,1
SFEW,SFEW-590,Hangover_000439654_00000029.png,surprise,40,male,,front,,val,0,0,1
SFEW,SFEW-590,Hangover_000439654_00000046.png,surprise,40,male,,front,,val,0,0,1
SFEW,SFEW-590,Hangover_000439654_00000069.png,surprise,40,male,,front,,val,0,0,1
SFEW,SFEW-593,Hangover_003943094_00000006.png,neutral,40,male,,front,,val,0,0,0
SFEW,SFEW-593,Hangover_003943094_00000030.png,neutral,40,male,,front,,val,0,0,0
SFEW,SFEW-593,Hangover_003943094_00000046.png,neutral,40,male,,front,,val,0,0,0
SFEW,SFEW-593,Hangover_003943094_00000075.png,neutral,40,male,,front,,val,0,0,0
SFEW,SFEW-604,NottingHill_010212354_00000025.png,neutral,38,female,,front,,val,0,0,0
SFEW,SFEW-604,NottingHill_010212354_00000036.png,neutral,38,female,,front,,val,0,0,0
SFEW,SFEW-662,OrangeAndSunshine_000459400_00000019.png,neutral,45,female,,front,,val,0,0,0
SFEW,SFEW-646,PrettyInPink_000543360_00000004.png,neutral,18,female,,front,,val,0,0,1
SFEW,SFEW-646,PrettyInPink_001214360_00000036.png,neutral,18,female,,front,,val,0,0,0
SFEW,SFEW-646,PrettyInPink_000543360_00000011.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-646,PrettyInPink_000543360_00000023.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-646,PrettyInPink_000543360_00000033.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-646,PrettyInPink_001214360_00000003.png,sadness,18,female,,front,,val,0,0,0
SFEW,SFEW-646,PrettyInPink_001214360_00000017.png,sadness,18,female,,front,,val,0,0,0
SFEW,SFEW-646,PrettyInPink_002751240_00000035.png,sadness,18,female,,front,,val,0,0,0
SFEW,SFEW-646,PrettyInPink_011006040_00000004.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-646,PrettyInPink_011006040_00000010.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-646,PrettyInPink_011006040_00000027.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-646,PrettyInPink_011006040_00000049.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-646,PrettyInPink_011823760_00000007.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-646,PrettyInPink_011823760_00000027.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-646,PrettyInPink_011823760_00000058.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-648,PrettyInPink_001809040_00000016.png,neutral,60,male,,front,,val,0,0,0
SFEW,SFEW-648,PrettyInPink_001809040_00000030.png,neutral,60,male,,front,,val,0,0,0
SFEW,SFEW-648,PrettyInPink_001809040_00000044.png,neutral,60,male,,front,,val,0,0,0
SFEW,SFEW-622,Unstoppable_000215738_00000005.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-622,Unstoppable_000215738_00000011.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-622,Unstoppable_000215738_00000017.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-622,Unstoppable_000215738_00000035.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-622,Unstoppable_004509838_00000006.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-622,Unstoppable_004509838_00000021.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-622,Unstoppable_004509838_00000031.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-622,Unstoppable_004509838_00000039.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-622,Unstoppable_004406878_00000003.png,surprise,30,male,,front,,val,0,0,1
SFEW,SFEW-622,Unstoppable_004406878_00000006.png,surprise,30,male,,front,,val,0,0,1
SFEW,SFEW-622,Unstoppable_004406878_00000016.png,surprise,30,male,,front,,val,0,0,1
SFEW,SFEW-622,Unstoppable_004406878_00000020.png,surprise,30,male,,front,,val,0,0,1
SFEW,SFEW-671,ChangeUp_005437600_00000024.png,sadness,39,female,,front,,val,0,0,1
SFEW,SFEW-682,Halloween_013523600_00000007.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-682,Halloween_013523600_00000028.png,sadness,18,female,,front,,val,0,0,1
SFEW,SFEW-686,Messengers_000142325_00000010.png,sadness,10,male,,front,,val,0,0,0
SFEW,SFEW-605,NottingHill_014424874_00000009.png,sadness,39,male,,front,,val,0,0,0
SFEW,SFEW-605,NottingHill_014424874_00000023.png,sadness,39,male,,front,,val,0,0,0
SFEW,SFEW-666,OrangeAndSunshine_005700400_00000023.png,sadness,55,male,,front,,val,0,0,0
SFEW,SFEW-666,OrangeAndSunshine_005711000_00000004.png,sadness,55,male,,front,,val,0,0,0
SFEW,SFEW-666,OrangeAndSunshine_005711000_00000033.png,sadness,55,male,,front,,val,0,0,0
SFEW,SFEW-666,OrangeAndSunshine_005711000_00000059.png,sadness,55,male,,front,,val,0,0,0
SFEW,SFEW-667,OrangeAndSunshine_011341440_00000004.png,sadness,42,female,,front,,val,0,0,1
SFEW,SFEW-667,OrangeAndSunshine_011401160_00000054.png,sadness,42,female,,front,,val,0,0,1
SFEW,SFEW-628,RememberMe_011901800_00000002.png,sadness,29,female,,front,,val,0,0,1
SFEW,SFEW-628,RememberMe_011901800_00000003.png,sadness,29,female,,front,,val,0,0,1
SFEW,SFEW-630,RememberMe_013852920_00000005.png,sadness,10,male,,front,,val,0,0,0
SFEW,SFEW-630,RememberMe_013852920_00000012.png,sadness,10,male,,front,,val,0,0,0
SFEW,SFEW-630,RememberMe_013852920_00000022.png,sadness,10,male,,front,,val,0,0,0
SFEW,SFEW-630,RememberMe_013852920_00000031.png,sadness,10,male,,front,,val,0,0,0
SFEW,SFEW-638,Saw3D_003322327_00000045.png,sadness,25,female,,front,,val,0,0,0
SFEW,SFEW-582,Elizabeth_004944560_00000001.png,surprise,32,male,,front,,val,0,0,1
SFEW,SFEW-688,Messengers_010025312_00000009.png,surprise,17,female,,front,,val,0,0,0
SFEW,SFEW-673,PinkPanther_001817880_00000007.png,surprise,70,male,,front,,val,0,0,0
SFEW,SFEW-673,PinkPanther_001817880_00000032.png,surprise,70,male,,front,,val,0,0,0
SFEW,SFEW-673,PinkPanther_012246840_00000002.png,surprise,70,male,,front,,val,0,0,1
SFEW,SFEW-649,PrettyInPink_003127040_00000003.png,surprise,24,female,,front,,val,0,0,1
SFEW,SFEW-649,PrettyInPink_003127040_00000008.png,surprise,24,female,,front,,val,0,0,1
SFEW,,PrettyInPink_005153760_00000001.png,surprise,26,male,,front,,val,1,1,1
