dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
RaFD,RaFD-2,Rafd135_02_Caucasian_female_fearful_frontal.jpg,fear,29,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_fearful_left.jpg,fear,29,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_fearful_right.jpg,fear,29,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_happy_frontal.jpg,happiness,29,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_happy_left.jpg,happiness,29,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_happy_right.jpg,happiness,29,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_neutral_frontal.jpg,neutral,29,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_neutral_left.jpg,neutral,29,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_neutral_right.jpg,neutral,29,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_sad_frontal.jpg,sadness,29,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_sad_left.jpg,sadness,29,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_sad_right.jpg,sadness,29,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_surprised_frontal.jpg,surprise,29,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_surprised_left.jpg,surprise,29,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd135_02_Caucasian_female_surprised_right.jpg,surprise,29,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_angry_frontal.jpg,anger,29,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_angry_left.jpg,anger,29,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_angry_right.jpg,anger,29,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_contemptuous_frontal.jpg,contempt,29,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_contemptuous_left.jpg,contempt,29,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_contemptuous_right.jpg,contempt,29,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_disgusted_frontal.jpg,disgust,29,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_disgusted_left.jpg,disgust,29,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_disgusted_right.jpg,disgust,29,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_fearful_frontal.jpg,fear,29,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_fearful_left.jpg,fear,29,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_fearful_right.jpg,fear,29,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_happy_frontal.jpg,happiness,29,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_happy_left.jpg,happiness,29,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_happy_right.jpg,happiness,29,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_neutral_frontal.jpg,neutral,29,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_neutral_left.jpg,neutral,29,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_neutral_right.jpg,neutral,29,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_sad_frontal.jpg,sadness,29,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_sad_left.jpg,sadness,29,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_sad_right.jpg,sadness,29,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_surprised_frontal.jpg,surprise,29,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_surprised_left.jpg,surprise,29,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-2,Rafd180_02_Caucasian_female_surprised_right.jpg,surprise,29,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_angry_frontal.jpg,anger,26,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_angry_left.jpg,anger,26,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_angry_right.jpg,anger,26,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_contemptuous_frontal.jpg,contempt,26,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_contemptuous_left.jpg,contempt,26,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_contemptuous_right.jpg,contempt,26,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_disgusted_frontal.jpg,disgust,26,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_disgusted_left.jpg,disgust,26,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_disgusted_right.jpg,disgust,26,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_fearful_frontal.jpg,fear,26,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_fearful_left.jpg,fear,26,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_fearful_right.jpg,fear,26,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_happy_frontal.jpg,happiness,26,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_happy_left.jpg,happiness,26,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_happy_right.jpg,happiness,26,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_neutral_frontal.jpg,neutral,26,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_neutral_left.jpg,neutral,26,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_neutral_right.jpg,neutral,26,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_sad_frontal.jpg,sadness,26,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_sad_left.jpg,sadness,26,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_sad_right.jpg,sadness,26,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_surprised_frontal.jpg,surprise,26,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_surprised_left.jpg,surprise,26,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd000_03_Caucasian_male_surprised_right.jpg,surprise,26,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_angry_frontal.jpg,anger,26,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_angry_left.jpg,anger,26,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_angry_right.jpg,anger,26,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_contemptuous_frontal.jpg,contempt,26,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_contemptuous_left.jpg,contempt,26,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_contemptuous_right.jpg,contempt,26,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_disgusted_frontal.jpg,disgust,26,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_disgusted_left.jpg,disgust,26,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_disgusted_right.jpg,disgust,26,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_fearful_frontal.jpg,fear,26,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_fearful_left.jpg,fear,26,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_fearful_right.jpg,fear,26,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_happy_frontal.jpg,happiness,26,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_happy_left.jpg,happiness,26,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_happy_right.jpg,happiness,26,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_neutral_frontal.jpg,neutral,26,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_neutral_left.jpg,neutral,26,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_neutral_right.jpg,neutral,26,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_sad_frontal.jpg,sadness,26,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_sad_left.jpg,sadness,26,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_sad_right.jpg,sadness,26,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_surprised_frontal.jpg,surprise,26,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_surprised_left.jpg,surprise,26,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd045_03_Caucasian_male_surprised_right.jpg,surprise,26,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_angry_frontal.jpg,anger,26,male,caucasian,front,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_angry_left.jpg,anger,26,male,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_angry_right.jpg,anger,26,male,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_contemptuous_frontal.jpg,contempt,26,male,caucasian,front,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_contemptuous_left.jpg,contempt,26,male,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_contemptuous_right.jpg,contempt,26,male,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_disgusted_frontal.jpg,disgust,26,male,caucasian,front,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_disgusted_left.jpg,disgust,26,male,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_disgusted_right.jpg,disgust,26,male,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_fearful_frontal.jpg,fear,26,male,caucasian,front,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_fearful_left.jpg,fear,26,male,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_fearful_right.jpg,fear,26,male,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_happy_frontal.jpg,happiness,26,male,caucasian,front,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_happy_left.jpg,happiness,26,male,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_happy_right.jpg,happiness,26,male,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_neutral_frontal.jpg,neutral,26,male,caucasian,front,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_neutral_left.jpg,neutral,26,male,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_neutral_right.jpg,neutral,26,male,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_sad_frontal.jpg,sadness,26,male,caucasian,front,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_sad_left.jpg,sadness,26,male,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_sad_right.jpg,sadness,26,male,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_surprised_frontal.jpg,surprise,26,male,caucasian,front,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_surprised_left.jpg,surprise,26,male,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd090_03_Caucasian_male_surprised_right.jpg,surprise,26,male,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_angry_frontal.jpg,anger,26,male,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_angry_left.jpg,anger,26,male,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_angry_right.jpg,anger,26,male,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_contemptuous_frontal.jpg,contempt,26,male,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_contemptuous_left.jpg,contempt,26,male,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_contemptuous_right.jpg,contempt,26,male,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_disgusted_frontal.jpg,disgust,26,male,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_disgusted_left.jpg,disgust,26,male,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_disgusted_right.jpg,disgust,26,male,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_fearful_frontal.jpg,fear,26,male,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_fearful_left.jpg,fear,26,male,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_fearful_right.jpg,fear,26,male,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_happy_frontal.jpg,happiness,26,male,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_happy_left.jpg,happiness,26,male,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_happy_right.jpg,happiness,26,male,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_neutral_frontal.jpg,neutral,26,male,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_neutral_left.jpg,neutral,26,male,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_neutral_right.jpg,neutral,26,male,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_sad_frontal.jpg,sadness,26,male,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_sad_left.jpg,sadness,26,male,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_sad_right.jpg,sadness,26,male,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_surprised_frontal.jpg,surprise,26,male,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_surprised_left.jpg,surprise,26,male,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd135_03_Caucasian_male_surprised_right.jpg,surprise,26,male,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_angry_frontal.jpg,anger,26,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_angry_left.jpg,anger,26,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_angry_right.jpg,anger,26,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_contemptuous_frontal.jpg,contempt,26,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_contemptuous_left.jpg,contempt,26,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_contemptuous_right.jpg,contempt,26,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_disgusted_frontal.jpg,disgust,26,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_disgusted_left.jpg,disgust,26,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_disgusted_right.jpg,disgust,26,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_fearful_frontal.jpg,fear,26,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_fearful_left.jpg,fear,26,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_fearful_right.jpg,fear,26,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_happy_frontal.jpg,happiness,26,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_happy_left.jpg,happiness,26,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_happy_right.jpg,happiness,26,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_neutral_frontal.jpg,neutral,26,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_neutral_left.jpg,neutral,26,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_neutral_right.jpg,neutral,26,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_sad_frontal.jpg,sadness,26,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_sad_left.jpg,sadness,26,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_sad_right.jpg,sadness,26,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_surprised_frontal.jpg,surprise,26,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_surprised_left.jpg,surprise,26,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-3,Rafd180_03_Caucasian_male_surprised_right.jpg,surprise,26,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_angry_frontal.jpg,anger,26,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_angry_left.jpg,anger,26,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_angry_right.jpg,anger,26,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_contemptuous_frontal.jpg,contempt,26,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_contemptuous_left.jpg,contempt,26,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_contemptuous_right.jpg,contempt,26,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_disgusted_frontal.jpg,disgust,26,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_disgusted_left.jpg,disgust,26,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_disgusted_right.jpg,disgust,26,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_fearful_frontal.jpg,fear,26,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_fearful_left.jpg,fear,26,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_fearful_right.jpg,fear,26,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_happy_frontal.jpg,happiness,26,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_happy_left.jpg,happiness,26,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_happy_right.jpg,happiness,26,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_neutral_frontal.jpg,neutral,26,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_neutral_left.jpg,neutral,26,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_neutral_right.jpg,neutral,26,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_sad_frontal.jpg,sadness,26,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_sad_left.jpg,sadness,26,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_sad_right.jpg,sadness,26,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_surprised_frontal.jpg,surprise,26,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_surprised_left.jpg,surprise,26,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-4,Rafd000_04_Caucasian_female_surprised_right.jpg,surprise,26,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-4,Rafd045_04_Caucasian_female_angry_frontal.jpg,anger,26,female,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-4,Rafd045_04_Caucasian_female_angry_left.jpg,anger,26,female,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-4,Rafd045_04_Caucasian_female_angry_right.jpg,anger,26,female,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-4,Rafd045_04_Caucasian_female_contemptuous_frontal.jpg,contempt,26,female,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-4,Rafd045_04_Caucasian_female_contemptuous_left.jpg,contempt,26,female,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-4,Rafd045_04_Caucasian_female_contemptuous_right.jpg,contempt,26,female,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-4,Rafd045_04_Caucasian_female_disgusted_frontal.jpg,disgust,26,female,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-4,Rafd045_04_Caucasian_female_disgusted_left.jpg,disgust,26,female,caucasian,half_left_gaze_left,adult,,1,0,0
